bar,repeat,movement,onset
1,0,1,0.5207382369614636
2,0,1,6.635296060090716
3,0,1,11.226588577097516
4,0,1,17.268493339002276
5,0,2,19.32881079931974
6,0,2,23.438565790747205
7,0,2,24.763731434240377
8,0,2,26.12128245464854
9,0,2,27.430851615646265
10,0,2,28.672302862811804
11,0,2,30.3069513888889
12,0,2,31.616520549886637
13,0,2,32.88119175170069
14,0,2,34.44618041383222
15,0,2,35.802189484127
16,0,2,37.27584027777779
17,0,2,38.86867474489797
18,0,2,40.29896952947847
19,0,2,42.07139583333335
20,0,2,43.40726884920636
21,0,2,44.76636181972789
22,0,2,46.10840263605442
23,0,2,47.38078358843537
24,0,2,48.69035274943312
25,0,3,53.18432100340133
26,0,3,59.46105569727856
27,0,3,63.73216680839001
28,0,3,69.98704209183649
29,0,4,73.93652054988661
30,0,4,75.27239356575963
31,0,4,76.58504662698412
32,0,4,77.82649787414967
33,0,4,79.27538676303855
34,0,4,80.65924163832199
35,0,4,82.10813052721089
36,0,4,83.7241849489796
37,0,4,85.24273370181405
38,0,4,86.71484254535149
39,0,4,88.04763166099774
40,0,4,89.51974050453514
41,0,4,90.97017134353743
42,0,4,92.35094231859408
43,0,4,93.73171329365081
44,0,4,95.2487200963719
45,0,4,96.62794912131517
46,0,4,97.89107837301589
47,0,4,99.15420762471656
48,0,4,100.44055683106575
49,0,4,101.79656590136054
50,0,4,103.15257497165535
51,0,4,104.5101259920635
52,0,4,106.16645252267573
53,0,4,107.91720082199548
54,0,4,109.62613506235829
55,0,4,111.11701011323333
56,0,5,117.07810785147393
57,0,5,123.18178132086169
58,0,5,128.93561352040814
59,0,5,134.3194683956916
60,0,5,139.56862939342403
61,0,5,144.8642303004535
62,0,6,150.77725289220626
63,0,6,154.34713279478459
64,0,6,155.75266567460315
65,0,6,157.09470649092967
66,0,6,158.3903073979592
67,0,6,159.67665660430836
68,0,6,160.8948878968254
69,0,6,162.06513732993199
70,0,7,166.64563619614512
71,0,7,167.111577239229
72,0,7,168.07130513038544
73,0,7,169.0527110260771
74,0,7,170.0573368764173
75,0,7,171.04182667233565
76,0,7,171.97833460884362
77,0,7,172.8900806405896
78,0,7,173.96436635487535
70,1,7,174.71203075396824
71,1,7,175.038652069161
72,1,7,175.95194005102047
73,1,7,176.9101259920635
74,1,7,177.8450919784581
75,1,7,178.7831418650794
76,1,7,179.7428697562359
77,1,7,180.63139583333333
78,1,7,181.63602168367353
79,0,7,182.43012599206347
80,0,7,182.85116907596372
81,0,7,183.71955909863954
82,0,7,184.58794912131523
83,0,7,185.52445705782316
84,0,7,186.5987427721089
85,0,7,187.5135727040816
86,0,7,188.38196272675748
87,0,7,189.32151601473922
79,1,7,190.1125749716554
80,1,7,190.37107837301596
81,1,7,191.30912825963725
82,1,7,192.20073823696148
83,1,7,193.13724617346946
84,1,7,194.18831193310658
85,1,7,195.14958177437651
86,1,7,196.06441170634923
87,1,7,197.11701941609977
88,0,7,198.25942304421773
89,0,7,198.6340262188209
90,0,7,200.40491057256236
91,0,7,201.03493324829935
92,0,7,202.0699196428571
93,0,7,203.37697406462593
94,0,7,205.10141850907027
95,0,7,205.77788109410434
96,0,7,206.83511465419502
97,0,7,208.23602168367353
98,0,7,209.5669792026327
99,0,7,210.33041535854753
100,0,7,211.5702620464853
101,0,7,212.90459311224487
102,0,7,214.16480667645848
103,0,7,214.99732421069027
104,0,7,216.30849333900235
105,0,7,217.50350467687076
106,0,7,218.6768380102041
107,0,7,219.96076810256625
108,0,7,221.06377678571437
88,1,7,222.06377678571437
89,1,7,222.48481986961454
90,1,7,223.08935501700682
91,1,7,223.49093849377098
92,1,7,225.780420776644
93,1,7,227.41352735260773
94,1,7,228.28459929653675
95,1,7,228.3477457955404
96,1,7,230.96454776077107
97,1,7,232.4118946995465
98,1,7,233.69272586837764
99,1,7,234.73228990524788
100,1,7,235.81579492630397
101,1,7,237.126906037415
102,1,7,238.38323119374013
103,1,7,239.2849234154576
104,1,7,240.50758630952384
105,1,7,241.67937769274374
106,1,7,242.82949107142866
107,1,7,243.36667108399587
108,1,7,245.30930966553288
109,0,7,246.28608971088437
110,0,7,246.75357270408168
111,0,7,248.54767701247172
112,0,7,249.22568154761908
113,0,7,250.35257497165534
114,0,7,251.7085840419502
115,0,7,253.59556816893428
116,0,7,254.18069288548762
117,0,7,255.33080626417237
118,0,7,256.6403754251701
119,0,7,258.1326203231293
120,0,7,259.30595365646263
121,0,7,260.5892189625851
122,0,7,262.11713229087934
123,0,7,263.02259764739233
124,0,7,264.3337087585034
125,0,7,265.4141622732427
126,0,7,266.74540943877554
127,0,7,267.89552281746035
128,0,7,269.06777887885926
129,0,7,270.3289015022676
109,1,7,271.3289015022676
110,1,7,271.7035046768708
111,1,7,273.63692871315203
112,1,7,274.1988334750567
113,1,7,275.279286989796
114,1,7,276.68173596938794
115,1,7,278.266860685941
116,1,7,279.2235046768709
117,1,7,280.25751828231296
118,1,7,282.07792644557827
119,1,7,283.08255229591845
120,1,7,284.2094457199546
121,1,7,285.46949107142865
122,1,7,286.846130939497
123,1,7,287.85642984693885
124,1,7,289.14432100340156
125,1,7,290.13189469954654
126,1,7,291.34704209183667
127,1,7,292.381055697279
128,1,7,293.8213520787423
129,1,7,294.97697406462584
70,2,7,295.97697406462595
71,2,7,296.3964751984127
72,2,7,297.58840263605435
73,2,7,298.59302848639453
74,2,7,299.64409424603184
75,2,7,300.65180399659874
76,2,7,301.7044117063493
77,2,7,302.6393776927439
78,2,7,303.736883361678
70,3,7,304.5774275793652
71,3,7,304.90404889455795
72,3,7,305.9334366496599
73,3,7,306.891622590703
74,3,7,307.9659083049888
75,3,7,308.9736180555557
76,3,7,309.95656590136065
77,3,7,310.9147518424038
78,3,7,311.9890375566893
79,2,7,312.8760216836736
80,2,7,313.1577450396827
81,2,7,314.1422348356009
82,2,7,315.242824404762
83,2,7,316.20255229591834
84,2,7,317.3000579648527
85,2,7,318.28454776077115
86,2,7,319.2458176020408
87,2,7,320.2519854024945
79,3,7,321.18540943877554
80,3,7,321.44391284013614
81,3,7,322.45162259070304
82,3,7,323.4825522959184
83,3,7,324.4887200963719
84,3,7,325.5862257653062
85,3,7,326.57071556122463
86,3,7,327.60164526644013
87,3,7,333.01960445011355
