bar,repeat,movement,onset
1,0,1,5.761655328786874
2,0,1,13.526371882074855
3,0,2,19.524195011326558
4,0,2,23.363741496587338
5,0,2,27.151587301575994
6,0,2,31.44089342402497
7,0,2,35.029138321984156
8,0,2,38.84020408162135
9,0,2,43.044467120170104
10,0,2,46.900430838990935
11,0,2,50.942154195
12,0,2,54.728458049875286
13,0,2,58.60764172334468
14,0,2,62.55494331064628
15,0,2,66.50378684806124
16,0,2,70.54551020407031
17,0,2,74.28691609976192
18,0,3,78.78687074828798
19,0,3,84.13671201812927
20,0,3,89.56083900225627
21,0,3,95.79303854874149
22,0,4,101.61747392289116
23,0,4,105.33163265304987
24,0,4,109.18913832198415
25,0,4,113.13798185939909
26,0,4,117.06360544216557
27,0,4,120.65308390021545
28,0,4,124.62431897202192
29,0,4,128.35748299318598
30,0,4,132.25988662130385
31,0,4,136.06941043082767
32,0,4,139.97181405894557
33,0,5,146.21326530611114
34,0,5,146.57681981003833
35,0,5,147.4779365079252
36,0,5,148.55530612243766
37,0,5,149.60945578230158
38,0,5,150.84782312924037
39,0,5,151.9453287981746
40,0,5,152.99947845803854
41,0,5,154.14342403626983
42,0,5,155.1511337868368
43,0,5,156.2734013605329
44,0,5,157.41888888887763
45,0,5,158.47149659862814
46,0,5,159.59530612243773
47,0,5,160.62623582765312
48,0,5,161.74541950112254
49,0,5,162.7949433106463
50,0,5,163.89090702946717
51,0,5,164.99149659862815
52,0,5,166.02242630384364
53,0,5,167.09979591835608
54,0,5,168.15240362810664
55,0,5,169.29943310656472
33,1,5,170.48827664397962
34,1,5,170.81879559441694
35,1,5,171.77616780044227
36,1,5,172.83031746030622
37,1,5,173.86124716552158
38,1,5,175.07639455781185
39,1,5,176.24356009069163
40,1,5,177.27448979590713
41,1,5,178.48809523808396
42,1,5,179.51902494329943
43,1,5,180.6877324262926
44,1,5,181.7403401360432
45,1,5,182.88582766438782
46,1,5,183.9864172335488
47,1,5,185.01734693876423
48,1,5,186.11331065758503
49,1,5,187.16283446710892
50,1,5,188.2587981859298
51,1,5,189.33616780044224
52,1,5,190.34387755100911
53,1,5,191.3980272108731
54,1,5,192.49707482992068
55,1,5,193.57444444443323
56,0,5,194.78650793649663
57,0,5,195.1297674938407
58,0,5,196.02795918366215
59,0,5,197.05888888887765
60,0,5,198.11303854874157
61,0,5,199.21208616778924
62,0,5,200.2414739228912
63,0,5,201.29408163264182
64,0,5,202.36990929704092
65,0,5,203.5153968253855
66,0,5,204.6392063491951
67,0,5,205.69027210883223
68,0,5,206.7893197278799
69,0,5,207.75058956914972
70,0,5,208.98587301586176
71,0,5,210.0353968253855
72,0,5,211.17780045350344
73,0,5,212.16229024942191
74,0,5,213.26287981858286
75,0,5,214.2690476190363
56,1,5,215.69009070293657
57,1,5,216.07371752509397
58,1,5,216.9315419501021
59,1,5,217.96247165531753
60,1,5,218.92374149658738
61,1,5,220.04600907028345
62,1,5,221.07539682538558
63,1,5,222.15122448978462
64,1,5,223.2502721088323
65,1,5,224.37253968252836
66,1,5,225.5660090702835
67,1,5,226.59385487527217
68,1,5,227.66968253967133
69,1,5,228.6077324262926
70,1,5,229.88945578230164
71,1,5,230.96219954647398
72,1,5,232.08138321994335
73,1,5,233.11231292515876
74,1,5,240.01789115645133
75,1,5,245.66804988661005
