bar,repeat,movement,onset
1,0,1,0.36898299286388125
2,0,1,4.775967119848008
3,0,1,9.234289115312858
4,0,1,12.977327664065696
5,0,1,17.704856008736897
6,0,1,21.12281519241036
7,0,1,25.6692097502335
8,0,1,29.147486394224426
9,0,1,31.952384353408103
10,0,1,35.170615645925096
11,0,1,40.40281519241036
12,0,2,44.29442516973462
13,0,2,48.04363151894096
14,0,2,49.42286054388428
15,0,2,50.75564965953054
16,0,2,52.20762244864618
17,0,2,53.70449319694551
18,0,2,55.08372222188883
19,0,2,56.603812924836674
20,0,2,57.98304194977998
21,0,2,59.31583106542625
22,0,2,60.837463718487456
23,0,2,62.403994330732374
24,0,2,63.89932312891832
25,0,2,65.34975396792056
26,0,2,66.79864285680947
27,0,2,68.69025283413374
28,0,2,70.28000340102716
29,0,2,71.5214546481927
30,0,2,72.88671541916776
31,0,2,74.32009410397501
32,0,2,75.88508276610652
33,0,2,77.66059297018815
34,0,2,79.50576303821536
35,0,2,81.2540253606882
36,0,2,82.35710090669609
37,0,2,83.9251734690544
38,0,2,86.02576303821536
39,0,2,87.31365419467794
40,0,2,88.7393231289183
41,0,2,90.2578718817528
42,0,2,91.66032086134463
43,0,2,93.22530952347611
44,0,2,94.6525204078299
45,0,2,96.07973129218361
46,0,2,97.53016213118592
47,0,2,99.05025283413372
48,0,2,100.50068367313604
49,0,2,101.9727925166734
50,0,2,103.72508276610655
51,0,2,105.12753174569836
52,0,2,106.50676077064166
53,0,2,107.88907369581175
54,0,2,109.6878038545419
55,0,2,111.30077437608384
56,0,2,112.61188548719497
57,0,2,114.11646598606116
58,0,2,115.57460657563036
59,0,2,117.09315532846475
60,0,3,121.62721428538087
61,0,3,128.26648866179812
62,0,3,134.72000340102713
63,0,3,140.87287336060518
64,0,3,147.23537755068705
65,0,3,153.22757709717226
66,0,3,158.99066099739898
67,0,3,165.72589909263704
68,0,3,172.69333673436049
69,0,4,178.56018480692285
70,0,4,179.3279852604375
71,0,4,180.287713151594
72,0,4,181.26911904728556
73,0,4,182.27682879785252
74,0,4,183.30467460284112
75,0,4,184.31741383186613
76,0,4,185.3711598636122
77,0,4,186.40720614537275
78,0,4,187.39120521508607
79,0,4,188.41905102007476
80,0,4,189.4716587298253
81,0,4,190.45306462551693
82,0,4,191.48245238061892
83,0,4,192.44680612211548
84,0,4,193.63844277677742
85,0,4,194.48544557789782
86,0,4,195.60617120148058
87,0,4,196.70367687041488
69,1,4,197.70367687041494
70,1,4,197.9838582763106
71,1,4,198.92036621281844
72,1,4,199.855332199213
73,1,4,200.81660204048288
74,1,4,201.8676678001201
75,1,4,202.83202154161668
76,1,4,203.86449319694543
77,1,4,204.85206689309058
78,1,4,205.8845385484194
79,1,4,206.91238435340804
80,1,4,207.91855215386155
81,1,4,208.9463979588502
82,1,4,209.9525657593038
83,1,4,210.98657936474598
84,1,4,212.09914038915574
85,1,4,213.0252188205282
86,1,4,214.09950453481395
87,1,4,215.24345011304518
88,0,4,215.98803061191137
89,0,4,216.29143197245568
90,0,4,217.32081972755776
91,0,4,218.44154535114043
92,0,4,219.3811371878751
93,0,4,220.58672222188883
94,0,4,221.608631518941
95,0,4,222.61478798152592
96,0,4,223.5760578227958
97,0,4,224.65188548719493
98,0,4,226.03265646225154
99,0,4,227.40725963685475
100,0,4,228.41342743730837
101,0,4,229.39483333299987
102,0,4,230.42576303821528
103,0,4,231.66258843504067
104,0,4,232.6672142853809
105,0,4,233.67338208583436
106,0,4,234.63619387721755
107,0,4,235.67020748265972
108,0,4,236.67483333299987
109,0,4,238.02775850306796
110,0,4,243.53859750533547
