bar,repeat,movement,onset
1,0,1,0.5910331630986561
2,0,1,7.310851757202965
3,0,2,15.742126133620197
4,0,2,20.19003543067235
5,0,2,23.629581915933123
6,0,2,27.50876558940251
7,0,2,31.36781320845012
8,0,2,34.85379960300794
9,0,2,38.82586309507144
10,0,2,42.821146541783484
11,0,2,47.02540958033222
12,0,2,51.06713293634129
13,0,2,55.08563633770184
14,0,2,59.474117063325444
15,0,2,63.6783801018742
16,0,2,68.20772250550229
17,0,2,72.32064767557033
18,0,3,79.14259778894902
19,0,3,86.1406930270443
20,0,3,94.23547760754309
21,0,3,101.34205357126181
22,0,4,110.14198100890363
23,0,4,113.69824404745236
24,0,4,117.18423044201023
25,0,4,121.66713293634126
26,0,4,125.89461592953857
27,0,4,129.7505796483594
28,0,4,133.28454790232763
29,0,4,136.88663407012814
30,0,4,141.09089710867684
31,0,4,144.9933007367948
32,0,4,148.87248441026415
33,0,5,156.32137329915304
34,0,5,157.16648289854837
35,0,5,158.02722363928913
36,0,5,159.08137329915306
37,0,5,160.08908304971996
38,0,5,161.23457057806462
39,0,5,162.35529620164735
40,0,5,163.45588577080838
41,0,5,164.57661139439114
42,0,5,165.65398100890363
43,0,5,166.72980867330273
44,0,5,167.68953656445913
45,0,5,168.81180413815534
46,0,5,169.86595379801926
47,0,5,170.85044359393763
48,0,5,172.2482667231893
49,0,5,173.3210104873617
50,0,5,174.6956136619648
51,0,5,175.72654336718028
52,0,5,176.75747307239567
53,0,5,177.71874291366552
54,0,5,178.72491071411903
55,0,5,179.73262046468594
33,1,5,181.22332341253173
34,1,5,181.64590294939705
35,1,5,182.5344345236428
36,1,5,183.54214427420982
37,1,5,184.57307397942517
38,1,5,185.85788123566095
39,1,5,187.00182681389228
40,1,5,188.1488562923503
41,1,5,189.26958191593312
42,1,5,190.46305130368825
43,1,5,191.6085388320329
44,1,5,192.59148667783788
45,1,5,193.78341411547956
46,1,5,194.90722363928907
47,1,5,195.93815334450449
48,1,5,197.40563633770185
49,1,5,198.6176998297653
50,1,5,200.06196286831403
51,1,5,201.1857723921236
52,1,5,202.19348214269047
53,1,5,203.13153202931176
54,1,5,204.1609197844139
55,1,5,205.33116921752037
56,0,5,206.54323270958392
57,0,5,207.0706176850795
58,0,5,207.90078372999207
59,0,5,208.90849348055892
60,0,5,209.9394231857744
61,0,5,211.08491071411908
62,0,5,212.18395833316666
63,0,5,213.2133460882687
64,0,5,214.33561366196483
65,0,5,215.48110119030952
66,0,5,216.53525085017347
67,0,5,217.5398767005136
68,0,5,218.70858418350676
69,0,5,219.73951388872229
70,0,5,220.97479733543423
71,0,5,222.07076105425506
72,0,5,223.35248441026422
73,0,5,224.42985402477666
74,0,5,225.39112386604643
75,0,5,226.4205116211485
56,1,5,227.60935515856346
57,1,5,227.99311144368627
58,1,5,228.82758645108052
59,1,5,229.81207624699883
60,1,5,230.77334608826868
61,1,5,231.96527352591042
62,1,5,233.1572009635521
63,1,5,234.18658871865424
64,1,5,235.30885629235036
65,1,5,236.4311238660465
66,1,5,237.4620535712619
67,1,5,238.42023951230496
68,1,5,239.51928713135266
69,1,5,240.55021683656793
70,1,5,241.99447987511678
71,1,5,243.25298327647735
72,1,5,244.79012613362013
73,1,5,245.91393565742973
74,1,5,246.92164540799658
75,1,5,248.90305130368816
