bar,repeat,movement,onset
1,0,1,15.177243906229057
2,0,1,18.923366355208657
3,0,1,23.08436408763496
4,0,1,27.41098540282771
5,0,2,31.129262046818628
6,0,2,32.74377451847396
7,0,2,34.218967262238124
8,0,2,35.64617814659188
9,0,2,37.211166808723384
10,0,2,38.638377693077125
11,0,2,40.2498062645057
12,0,2,41.83801488128575
13,0,2,43.24200581099097
14,0,2,44.80699447312249
15,0,2,46.34876318060548
16,0,2,47.91529379285037
17,0,2,49.57778812391614
18,0,2,51.054522817793675
19,0,2,52.89660898559415
20,0,2,54.30214186541275
21,0,2,55.87021442777102
22,0,2,57.37479492663722
23,0,2,58.809715561557866
24,0,2,60.305044359743796
25,0,3,63.8118017293583
26,0,3,67.4242280332132
27,0,3,71.45261805588895
28,0,3,75.67964753434698
29,0,4,78.88708517607034
30,0,4,80.47837769307712
31,0,4,81.97679039148983
32,0,4,83.49688109443765
33,0,4,85.15474957516331
34,0,4,86.65470422368938
35,0,4,88.2893527497665
36,0,4,89.9286271261837
37,0,4,91.4703958336667
38,0,4,93.17470422368937
39,0,4,94.73969288582086
40,0,4,96.28146159330386
41,0,4,97.91765206949434
42,0,4,99.43774277244218
43,0,4,100.9346135207415
44,0,4,102.63737996065078
45,0,4,104.13288498170685
46,0,4,105.55837769307715
47,0,4,107.05370649126301
48,0,4,108.52581533480046
49,0,4,110.04436408763493
50,0,4,111.51647293117232
51,0,4,113.01334367947166
52,0,4,114.85542984727215
53,0,4,116.55973823729478
54,0,4,118.33833234160319
55,0,4,119.90794685407484
56,0,5,122.42341170668256
57,0,5,128.50386522142176
58,0,5,134.16481760237414
59,0,5,139.52545252300908
60,0,5,144.9139332486327
61,0,5,150.1630942463651
62,0,6,155.52372916699997
63,0,6,156.9757019561157
64,0,6,158.4044547905828
65,0,6,159.8858153348005
66,0,6,161.22785615112704
67,0,6,162.6999649946644
68,0,6,164.28971556155787
69,0,6,165.73860445044684
70,0,7,169.78504435974384
71,0,7,169.99556590169394
72,0,7,171.04817361144455
73,0,7,171.95991964319055
74,0,7,172.9413255388822
75,0,7,173.8329355162064
76,0,7,174.79266340736294
77,0,7,175.70440943910893
78,0,7,176.7090352894491
