bar,repeat,movement,onset
1,0,1,1.6864880955714114
2,0,1,4.335014172668918
3,0,1,6.170841837068004
4,0,1,7.844129818927415
5,0,1,10.834787415299301
6,0,1,13.390433673802711
7,0,1,15.040501701013596
8,0,1,16.57446995498185
9,0,1,19.755513038882075
10,0,1,22.125399660197267
11,0,1,24.332746598972776
12,0,1,26.234107143190464
13,0,1,28.891975623916093
14,0,1,31.137463152260764
15,0,1,33.22871031779363
16,0,1,35.11097789148977
17,0,1,37.94217970554873
18,0,1,40.61392573729475
19,0,1,43.123132086501094
20,0,1,45.539458617113326
21,0,1,48.707072391305196
22,0,1,50.534651360877504
23,0,1,53.4819529481791
24,0,1,56.014379252033976
25,0,1,58.33782596405211
26,0,1,60.429073129585014
27,0,2,64.13646541983442
28,0,2,70.64422052187521
29,0,3,74.99923185974374
30,0,3,78.42127267607023
31,0,3,80.69056972822445
32,0,3,82.9381887758435
33,0,3,85.27560374182988
34,0,3,88.02539966019727
35,0,3,90.32503684840584
36,0,3,92.5494359413764
37,0,3,95.19025226790697
38,0,3,97.53075113412015
39,0,3,99.8434041953447
40,0,3,102.0492091840068
41,0,3,104.69002551053742
42,0,3,107.16830215452839
43,0,3,109.53202097539004
44,0,3,112.05365362845123
45,0,3,114.69138605475514
46,0,3,117.3058985264105
47,0,3,119.76095521575282
48,0,3,122.12313208650112
49,0,3,124.39397108876874
50,0,3,126.71125000033334
51,0,3,129.12449263071883
52,0,3,131.48821145158058
53,0,3,133.87206632686397
54,0,3,136.33329081665988
55,0,3,138.90444727924495
56,0,3,141.82390306155781
57,0,3,144.04830215452836
58,0,4,148.193789682873
59,0,4,148.45229308423356
60,0,4,149.64576247198866
61,0,4,150.9956037418299
62,0,4,152.28503684840587
63,0,4,153.6178259640522
64,0,4,154.902633220288
65,0,4,156.30354024976648
66,0,4,157.59297335634247
67,0,4,158.90254251734015
68,0,4,160.23533163298637
69,0,4,161.68422052187535
70,0,4,162.99687358309984
58,1,4,164.46281462618373
59,1,4,164.6980980728957
60,1,4,166.06038192660813
61,1,4,167.47670613150373
62,1,4,168.83270124749896
63,1,4,170.2351502270907
64,1,4,171.6128373019206
65,1,4,173.03696428604763
66,1,4,174.41927721121772
67,1,4,175.79850623616102
68,1,4,177.2241751704014
69,1,4,178.85882369647848
70,1,4,180.21791666700003
71,0,4,181.45165816359867
72,0,4,181.9423611114445
73,0,4,183.1590504538481
74,0,4,184.5088917236894
75,0,4,185.8679846942109
76,0,4,187.4763293654128
77,0,4,188.76576247198872
78,0,4,190.32766723389338
79,0,4,191.63723639489123
80,0,4,192.97002551053743
81,0,4,194.581454081966
82,0,4,196.1000028348005
83,0,4,197.664991496932
84,0,4,199.08911848105902
85,0,4,200.4714314062291
71,1,4,202.0999121318526
72,1,4,202.42807539715872
73,1,4,203.78408446745357
74,1,4,205.2500255105374
75,1,4,206.60911848105894
76,1,4,208.14780328831526
77,1,4,209.43723639489116
78,1,4,210.97592120214748
79,1,4,212.30871031779367
80,1,4,213.6414994334399
81,1,4,215.18326814092296
82,1,4,216.74825680305446
83,1,4,218.2203656465918
84,1,4,222.2451275513538
85,1,4,229.77601190509506
