bar,repeat,movement,onset
1,0,1,1.078890872682536
2,0,1,2.1036527774444407
3,0,1,8.527779761571425
4,0,1,14.92868679104988
5,0,1,21.566419217353737
6,0,1,28.530772958850335
7,0,1,35.30782511304535
8,0,1,42.24895889989342
9,0,1,48.566237811458045
10,0,1,56.62883889909074
11,0,1,63.0320881515941
12,0,1,70.90438210318834
13,0,1,77.5443784010272
14,0,1,84.88333531712698
15,0,2,90.0706369044286
16,0,2,91.84152125817009
17,0,2,93.25322193844217
18,0,2,95.00088633753516
19,0,2,96.56895889989342
20,0,2,98.18038747132204
21,0,2,99.68034211984808
22,0,2,101.12923100873694
23,0,2,102.79018338968935
24,0,2,104.49449177971204
25,0,2,105.94338066860091
26,0,2,107.43870946678686
27,0,2,109.18945776610654
28,0,2,111.05784778878233
29,0,2,112.9216119611179
30,0,2,114.35653259603853
31,0,2,116.05775708583448
32,0,2,117.64904960284129
33,0,2,119.21403826497283
34,0,2,120.76043282279592
35,0,2,122.23254166633335
36,0,2,123.77739427404308
37,0,2,125.36560289082313
38,0,2,126.86137146087741
39,0,2,128.35626048719502
40,0,2,130.203966749187
41,0,2,131.7199793080567
42,0,2,133.17195209717235
43,0,2,134.6672808953583
44,0,2,136.28025141690023
45,0,2,137.70900425136733
46,0,2,139.27399291349886
47,0,2,141.04824191468666
48,0,2,143.15009268674152
49,0,2,144.55496316018338
50,0,2,146.14383418334015
51,0,2,147.781566609644
52,0,2,149.30474121281856
53,0,2,150.96569359377096
54,0,2,152.82945776610654
55,0,2,154.28759835567575
56,0,2,155.96560289082313
57,0,2,157.74265504501813
58,0,2,159.44696343504083
59,0,2,161.06147590669613
60,0,2,162.6496845234762
61,0,2,164.28587499966665
62,0,2,165.92052352574373
63,0,2,167.4560790812993
64,0,2,168.93440107676412
65,0,2,170.75480924002954
66,0,2,172.42038747132193
67,0,2,174.03181604275062
68,0,2,175.43426502234237
69,0,2,177.76551218787526
70,0,3,182.39090901327214
71,0,3,183.69893622415645
72,0,3,184.94038747132203
73,0,3,186.57811989762587
74,0,3,187.74374348039228
75,0,3,189.3118160427506
76,0,3,190.523879534814
77,0,3,191.76224688175284
78,0,3,192.95725821962134
79,0,3,194.53004571557207
80,0,3,195.34265504501818
81,0,3,196.72188406996145
70,1,3,197.95562556656012
71,1,3,199.2636527774444
72,1,3,200.4818840699615
73,1,3,201.86419699513155
74,1,3,203.13916151857526
75,1,3,204.60170050447178
76,1,3,206.01893622415645
77,1,3,207.28052352574377
78,1,3,208.47553486361227
79,1,3,210.01883727548605
80,1,3,210.9538115076032
81,1,3,212.21694075930387
82,0,3,213.7293217116848
83,0,3,215.17666865046027
84,0,3,216.37167998832882
85,0,3,217.56360742597056
86,0,3,218.91499064592523
87,0,3,220.17657794751247
88,0,3,221.41494529445134
89,0,3,222.58673667767124
90,0,3,223.85294982959866
91,0,3,225.15943509036964
92,0,3,226.5804781742698
93,0,3,227.77086366179822
94,0,3,229.28461049386434
95,0,3,230.4813398522744
96,0,3,231.6051493760839
97,0,3,232.84192942143537
70,2,3,234.06637386587977
71,2,3,235.32796116746718
72,2,3,236.54619245998418
73,2,3,238.30002465953058
74,2,3,239.21022874116332
75,2,3,240.8944010767642
76,2,3,242.10646456882765
77,2,3,243.39127182506346
78,2,3,244.6095031175805
79,2,3,246.14873214252378
80,2,3,247.01811989762587
81,2,3,248.32768905862352
82,1,3,249.74719019241044
83,1,3,251.0552174032948
84,1,3,252.29666865046036
85,1,3,253.46537613345345
86,1,3,254.81675935340817
87,1,3,256.148006518941
88,1,3,257.31671400193426
89,1,3,258.58138520374825
90,1,3,259.82437840102716
91,1,3,261.2701833896894
92,1,3,262.78410629218365
93,1,3,264.1138115076032
94,1,3,265.67417431939464
95,1,3,266.893947562025
96,1,3,268.0177570858345
97,1,3,269.3520881515941
70,3,3,270.57186139422447
71,3,3,271.8102287411633
72,3,3,273.07489994297737
73,3,3,274.7257367856509
74,3,3,275.762156178805
75,3,3,277.32624399574996
76,3,3,278.6119520971724
77,3,3,279.8038795348141
78,3,3,281.0685507366281
79,3,3,282.6729440575929
80,3,3,283.5236074259705
81,3,3,288.2637434803972
