bar,repeat,movement,onset
1,0,1,0.5490583900226939
2,0,1,2.819897392290267
3,0,1,4.400305555555571
4,0,1,5.818174036281196
5,0,1,8.319670634920652
6,0,1,10.76855952380954
7,0,1,13.379988095238113
8,0,1,15.587335034013623
9,0,1,17.35350283446714
10,0,1,19.066767867387938
11,0,2,21.27286791383222
12,0,2,23.740350907029494
13,0,2,26.07468197278914
14,0,2,28.58334410430841
15,0,2,30.441484693877577
16,0,2,32.59314002267575
17,0,2,34.631779478458064
18,0,2,36.921430839002284
19,0,2,39.084889477174535
20,0,2,41.11921712018141
21,0,2,42.76928514739231
22,0,2,44.92402437641725
23,0,2,46.80012414965988
24,0,2,48.766019841269845
25,0,2,50.64211961451251
26,0,2,52.67613321995468
27,0,3,57.375815759637184
28,0,3,61.645112811791385
29,0,3,65.8911899092971
30,0,3,70.85554365079366
31,0,3,74.6372216553288
32,0,3,78.1170402494331
33,0,3,82.38479535147397
34,0,3,86.73146201814062
35,0,3,89.96357086167802
36,0,3,93.56103117913835
37,0,4,100.03159807256239
38,0,4,101.48048696145125
39,0,4,102.69563435374153
40,0,4,104.4215909281521
41,0,4,105.2869268707483
42,0,4,106.59649603174604
43,0,4,107.81318537414965
44,0,4,109.09645068027216
45,0,4,110.3450166116952
46,0,4,111.48408878865555
47,0,4,112.76973866213154
48,0,4,113.93690419501137
37,1,4,115.52048696145125
38,1,4,117.22479535147393
39,1,4,117.813003968254
40,1,4,118.94009391534394
41,1,4,120.47395634920638
42,1,4,121.80674546485264
43,1,4,122.9769948979593
44,1,4,124.26026020408167
45,1,4,125.4168214952648
46,1,4,126.67541584209444
47,1,4,127.67812868480732
48,1,4,128.91495408163277
49,0,4,130.5681967120182
50,0,4,131.8313259637189
51,0,4,133.25236904761906
52,0,4,134.46905839002275
53,0,4,135.82044160997742
54,0,4,137.10679081632662
55,0,4,138.34670011337874
56,0,4,139.69808333333344
57,0,4,141.13211394557823
58,0,4,142.3881344293273
59,0,4,143.5339109977325
60,0,4,144.7273803854876
61,0,4,145.99050963718832
62,0,4,147.24901303854878
49,1,4,148.71803798185948
50,1,4,150.52702405247814
51,1,4,151.23967063492074
52,1,4,152.54923979591842
53,1,4,153.73808333333344
54,1,4,154.8618928571429
55,1,4,156.10180215419516
56,1,4,157.3603055555556
57,1,4,158.68713160025916
58,1,4,159.61856708238852
59,1,4,160.70851417233564
60,1,4,164.22397902494342
61,1,4,170.17753911564637
63,0,4,173.1775391156464
