bar,repeat,movement,onset
1,0,1,0.5718924323061586
2,0,1,7.268491071761941
3,0,2,16.20131646858734
4,0,2,20.147674745231328
5,0,2,23.61044118514063
6,0,2,27.559284722555596
7,0,2,31.325452523009098
8,0,2,34.83465887221545
9,0,2,38.80672236427894
10,0,2,42.77878585634246
11,0,2,47.00626884953972
12,0,2,51.02477225090026
13,0,2,55.06649560690934
14,0,2,59.43175637788442
15,0,2,63.63601941643317
16,0,2,68.16536182006125
17,0,2,72.2782869901293
18,0,3,79.51819628718145
19,0,3,85.81207383820188
20,0,3,94.6575160150726
21,0,3,101.35411465452835
22,0,4,110.0949763325329
23,0,4,113.65588336201132
24,0,4,117.14186975656919
25,0,4,121.64799220554876
26,0,4,125.8986951533946
27,0,4,129.6976644380782
28,0,4,133.28862712618368
29,0,4,136.86749333933565
30,0,4,141.0949763325329
31,0,4,144.9741600060023
32,0,4,148.8533436794717
33,0,5,156.83629152527666
34,0,5,157.17668946849153
35,0,5,157.9848629538481
36,0,5,159.03901261371206
37,0,5,160.04672236427893
38,0,5,161.19220989262362
39,0,5,162.31293551620635
40,0,5,163.43674504001592
41,0,5,164.53425070895014
42,0,5,165.6116203234626
43,0,5,166.71066794251024
44,0,5,167.6471758790181
45,0,5,168.79266340736288
46,0,5,169.84681306722678
47,0,5,172.01552055021995
48,0,5,172.22912599239683
49,0,5,173.32508971121774
50,0,5,174.63003302187528
51,0,5,175.70740263638783
52,0,5,176.73833234160318
53,0,5,177.6763822282245
54,0,5,178.70576998332658
55,0,5,179.69061374196826
33,1,5,181.22740263638775
34,1,5,181.90232327130846
35,1,5,182.49207383820178
36,1,5,183.52300354341733
37,1,5,184.53071329398418
38,1,5,185.81552055021996
39,1,5,186.95946612845128
40,1,5,188.12971556155782
41,1,5,189.22722123049212
42,1,5,190.42069061824722
43,1,5,191.5661781465919
44,1,5,192.54912599239688
45,1,5,193.74105343003856
46,1,5,194.86486295384805
47,1,5,195.8957926590635
48,1,5,197.38649560690936
49,1,5,198.5985590989728
50,1,5,199.97316227357598
51,1,5,201.1434117066826
52,1,5,202.15112145724947
53,1,5,203.08917134387076
54,1,5,204.14177905362138
55,1,5,205.31202848672794
56,0,5,206.64019175203407
57,0,5,207.05263159364233
58,0,5,207.85842304455107
59,0,5,208.88935274976646
60,0,5,209.8764938626219
61,0,5,211.04255002867805
62,0,5,212.14159764772566
63,0,5,213.1709854028277
64,0,5,214.29325297652383
65,0,5,215.4387405048685
66,0,5,216.51611011938095
67,0,5,217.52073596972116
68,0,5,218.64300354341725
69,0,5,219.6971532032813
70,0,5,220.90921669534467
71,0,5,222.02840036881406
72,0,5,223.31012372482323
73,0,5,224.41071329398417
74,0,5,225.37198313525397
75,0,5,226.5174706635987
56,1,5,227.54377451847392
57,1,5,227.88185463941127
58,1,5,228.7852257656395
59,1,5,229.79293551620637
60,1,5,230.73098540282768
61,1,5,231.94613279511802
62,1,5,233.1148402781111
63,1,5,234.14422803321324
64,1,5,235.26649560690936
65,1,5,236.41198313525408
66,1,5,237.4196928858209
67,1,5,238.4010987815125
68,1,5,239.47692644591163
69,1,5,240.50785615112693
70,1,5,241.9753391443243
71,1,5,243.23384254568487
72,1,5,244.74776544817914
73,1,5,245.89479492663725
74,1,5,246.87928472255558
75,1,5,248.81425070895008
