bar,repeat,movement,onset
1,0,1,0.5671781462585158
2,0,1,1.5919400510204205
3,0,1,9.641463860544233
4,0,1,17.389128259637204
5,0,1,25.141418509070306
6,0,1,32.91847066326531
7,0,1,41.06550014172337
8,0,1,49.05153188775511
9,0,1,56.41370875850341
10,0,1,64.62105751133788
11,0,1,72.31919628684808
12,0,1,79.36890974799012
13,0,1,88.38722349773242
14,0,1,95.7261804138322
15,0,2,102.39955909863947
16,0,2,103.9382439058957
17,0,2,105.25706476757371
18,0,2,106.74930966553289
19,0,2,108.29416227324263
20,0,2,109.77051866945969
21,0,2,111.2197858560091
22,0,2,112.66867474489797
23,0,2,114.19030739795922
24,0,2,115.77851601473922
25,0,2,117.11130513038553
26,0,2,118.35121442743764
27,0,2,119.56884177105806
28,0,2,121.15765433673474
29,0,2,122.81243891723356
30,0,2,124.03837996031753
31,0,2,125.50740490362817
32,0,2,127.02903755668939
33,0,2,128.50114640022682
34,0,2,129.93144118480734
35,0,2,131.28745025510204
36,0,2,132.83230286281184
37,0,2,134.42051147959182
38,0,2,135.7300806405896
39,0,2,136.96998993764177
40,0,2,138.26136948044982
41,0,2,139.8693096655329
42,0,2,141.3031848296336
43,0,2,142.5611917517007
44,0,2,144.1277223639456
45,0,2,145.44037542517012
46,0,2,146.79638449546485
47,0,2,148.05980694971788
48,0,2,149.6972461734694
49,0,2,151.10123710317464
50,0,2,152.62132780612248
51,0,2,154.05008064058958
52,0,2,155.42074235982273
53,0,2,156.9555681689343
54,0,2,158.61035274943316
55,0,2,159.9059536564626
56,0,2,161.49107837301588
57,0,2,163.12881079931978
58,0,2,164.69379946145128
59,0,2,166.24147818206228
60,0,2,167.82686068594106
61,0,2,169.34695138888893
62,0,2,171.02803982426306
63,0,2,172.3376089852608
64,0,2,173.62395819161003
65,0,2,174.91030739795914
66,0,2,176.36690603741494
67,0,2,178.02477451814053
68,0,2,179.3343436791383
69,0,2,183.30660308956917
70,0,3,187.19656590136051
71,0,3,190.73370875850335
72,0,3,192.0912597789115
73,0,3,193.6641993287152
74,0,3,194.94215583625925
75,0,3,196.55556816893417
76,0,3,197.83729152494328
77,0,3,199.2381985544217
78,0,3,200.6654094387755
79,0,3,202.4004183029272
80,0,3,203.39910558390017
81,0,3,204.87121442743762
70,1,3,206.47647519841266
71,1,3,207.9470420918367
72,1,3,209.42069288548748
73,1,3,211.01198540249428
74,1,3,212.27048880385482
75,1,3,213.8385613662131
76,1,3,215.07384481292516
77,1,3,216.5908516156462
78,1,3,218.04128245464852
79,1,3,219.70340503137874
80,1,3,220.70531873582757
81,1,3,222.31674730725626
82,0,3,223.80590830498858
83,0,3,225.25325524376416
84,0,3,226.72690603741492
85,0,3,228.15103302154196
86,0,3,229.73461578798182
87,0,3,231.25162259070294
88,0,3,232.6989695294784
89,0,3,234.01008064058948
90,0,3,235.4156135204082
91,0,3,236.86141850907026
92,0,3,238.44500127551018
93,0,3,239.91402621882074
94,0,3,241.45116907596372
95,0,3,242.7870420918367
96,0,3,244.18949107142845
97,0,3,245.5934820011338
70,2,3,246.9061350623583
71,2,3,248.37670195578227
72,2,3,249.757472930839
73,2,3,251.29580888060352
74,2,3,252.6072688492063
75,2,3,254.03619877038116
76,2,3,255.43384481292512
77,2,3,256.8579717970522
78,2,3,258.30840263605444
79,2,3,259.94556492954325
80,2,3,261.0188788265306
81,2,3,262.5838674886621
82,1,3,264.11946839569157
83,1,3,265.56681533446704
84,1,3,266.9940262188208
85,1,3,268.39493324829937
86,1,3,269.9785160147392
87,1,3,271.4490829081632
88,1,3,272.9196498015873
89,1,3,274.2539808673469
90,1,3,275.63629379251705
91,1,3,277.1285386904761
92,1,3,278.7353414115646
93,1,3,280.20436635487533
94,1,3,281.76472916666665
95,1,3,283.12382213718814
96,1,3,284.5494910714286
97,1,3,285.9534820011338
70,3,3,287.2893550170068
71,3,3,288.6206021825397
72,3,3,289.95493324829937
73,3,3,291.2675863095238
74,3,3,292.8047291666667
75,3,3,294.30314186507934
76,3,3,295.6080851757369
77,3,3,297.00899220521546
78,3,3,298.38976318027215
79,3,3,301.5538448129252
80,3,3,308.13588562925173
81,3,3,314.13588562925173
