bar,repeat,movement,onset
1,0,1,0.4465975056689565
2,0,1,1.308819727891179
3,0,1,7.291767573696166
4,0,1,13.088955782312945
5,0,1,19.610588435374176
6,0,1,25.971223356009098
7,0,1,32.37675623582769
8,0,1,38.38909183673472
9,0,1,44.56705102040819
10,0,1,51.12059794455419
11,0,1,56.362606575963746
12,0,1,62.77649844850223
13,0,1,68.71544104308394
14,0,1,75.31135941043088
15,0,2,79.96460204081635
16,0,2,81.71226643990931
17,0,2,83.12396712018143
18,0,2,84.5233321995465
19,0,2,86.11462471655332
20,0,2,87.56351360544221
21,0,2,89.0866882086168
22,0,2,90.48913718820866
23,0,2,91.98754988662135
24,0,2,93.36677891156465
25,0,2,94.79244784580501
26,0,2,96.12523696145128
27,0,2,97.7598854875284
28,0,2,99.04777664399093
29,0,2,100.6329013605442
30,0,2,102.02138208616782
31,0,2,103.51362698412699
32,0,2,105.05847959183673
33,0,2,106.48414852607709
34,0,2,107.9144433106576
35,0,2,109.36333219954649
36,0,2,110.81530498866215
37,0,2,112.24097392290248
38,0,2,113.62020294784581
39,0,2,114.99943197278913
40,0,2,116.26707105943154
41,0,2,117.75943197278912
42,0,2,119.21140476190475
43,0,2,120.66029365079365
44,0,2,122.08750453514736
45,0,2,123.51625736961452
46,0,2,124.94192630385486
47,0,2,126.66844240362812
48,0,2,128.07498752834465
49,0,2,129.40931859410432
50,0,2,130.94231252285863
51,0,2,132.28850226757368
52,0,2,133.76523696145125
53,0,2,135.61194897959183
54,0,2,137.03453401360545
55,0,2,138.44623469387753
56,0,2,139.89203968253963
57,0,2,141.43689229024943
58,0,2,142.93222108843537
59,0,2,144.40741383219955
60,0,2,145.87952267573692
61,0,2,147.37639342403628
62,0,2,148.7788424036281
63,0,2,150.1812913832199
64,0,2,151.58374036281177
65,0,2,153.24160884353748
66,0,2,154.48922789115653
67,0,2,155.91489682539688
68,0,2,157.31734580498866
69,0,2,159.16097392290257
70,0,3,162.34673356009074
71,0,3,163.6315408163266
72,0,3,164.64079251700687
73,0,3,166.06954535147398
74,0,3,167.16550907029486
75,0,3,168.36206235827672
76,0,3,169.71344557823133
77,0,3,170.88215306122456
78,0,3,171.8914047619048
79,0,3,173.28062103174602
80,0,3,174.13748185941049
81,0,3,175.19163151927438
70,1,3,176.4718129251701
71,1,3,177.6637403628119
72,1,3,178.64977210884362
73,1,3,179.93920521541955
74,1,3,181.22092857142866
75,1,3,182.37104195011347
76,1,3,183.49022562358275
77,1,3,184.61249319727895
78,1,3,185.59852494331068
79,1,3,186.93394583987438
80,1,3,187.77494217687075
81,1,3,188.8523117913832
82,0,3,190.10927324263045
83,0,3,191.20832086167803
84,0,3,192.31045238095243
85,0,3,193.40950000000004
86,0,3,194.52868367346946
87,0,3,195.6741712018141
88,0,3,196.79643877551027
89,0,3,197.85213038548758
90,0,3,198.86292403628119
91,0,3,199.98364965986403
92,0,3,201.21893310657595
93,0,3,202.52541836734704
94,0,3,203.87680158730169
95,0,3,204.95725510204088
96,0,3,206.0810646258504
97,0,3,207.13675623582773
70,2,3,208.26364965986397
71,2,3,209.47879705215425
72,2,3,210.58092857142864
73,2,3,211.82392176870752
74,2,3,213.1985249433107
75,2,3,214.371858276644
76,2,3,215.74646145124726
77,2,3,216.984828798186
78,2,3,218.04052040816322
79,2,3,219.4188438208617
80,2,3,220.51879705215427
81,2,3,226.68133673469387
