bar,repeat,movement,onset
1,0,1,1.059897392290268
2,0,1,4.250282879818612
3,0,1,6.906609410430856
4,0,1,10.353956349206364
5,0,1,14.110872448979611
6,0,1,18.217629818594123
7,0,1,21.03803798185943
8,0,1,24.58597448979594
9,0,1,28.22679081632654
10,0,1,32.208196712018164
11,0,1,35.957403061224504
12,0,1,39.82425113378687
13,0,1,43.59667743764174
14,0,1,48.46044160997735
1,1,1,51.81336678004537
2,1,1,55.65391099773244
3,1,1,58.797856575963735
4,1,1,62.96502210884354
5,1,1,67.81327607709751
6,1,1,72.40765249433107
7,1,1,76.01753911564626
8,1,1,80.07631462585034
9,1,1,84.20475000000002
10,1,1,88.58089512471656
11,1,1,92.72484070294786
12,1,1,96.847108276644
13,1,1,101.66443253968256
15,0,2,106.32134108087682
16,0,2,107.48329875283449
17,0,2,108.41672278911568
18,0,2,109.32846882086167
19,0,2,110.23867290249433
20,0,2,111.10706292517007
21,0,2,111.95223299319728
22,0,2,112.79740306122451
23,0,2,113.68901303854874
24,0,2,114.67350283446716
25,0,2,115.58833276643995
26,0,2,116.45672278911563
27,0,2,117.3251128117914
28,0,2,118.2399427437642
29,0,2,119.22618404488236
30,0,2,120.34361621315195
31,0,2,121.3048860544218
32,0,2,122.15191075904048
33,0,2,122.97200623582772
34,0,2,123.99985204081636
35,0,2,124.79902437641724
36,0,2,125.66697222222221
37,0,2,126.4657023809524
38,0,2,127.6081060090703
39,0,2,128.5678339002268
40,0,2,129.71023752834472
41,0,2,130.64520351473925
42,0,2,131.62815136054425
43,0,2,132.65599716553294
44,0,2,133.4996252834467
45,0,2,134.597130952381
46,0,2,135.53363888888893
47,0,2,136.53826473922902
48,0,2,138.07386564625853
49,0,2,139.2657930839002
50,0,2,140.3184007936508
51,0,2,141.30289058956916
52,0,2,142.49481802721093
53,0,2,143.61708560090707
54,0,2,144.71613321995474
55,0,2,145.70062301587305
56,0,2,146.70679081632653
57,0,2,147.6866547619048
58,0,2,148.62162074829934
59,0,2,149.53182482993202
60,0,2,150.6989903628118
61,0,2,151.59060034013606
62,0,2,152.43577040816325
63,0,2,153.30416043083903
64,0,2,154.21590646258502
65,0,2,155.22361621315196
66,0,2,156.1848860544218
67,0,2,156.98053231292522
68,0,2,158.3086955782313
69,0,2,159.20030555555556
70,0,2,160.11513548752836
71,0,2,161.0764053287982
72,0,2,161.89527154195008
73,0,2,162.7636615646259
74,0,2,163.58561167800454
75,0,2,164.5004416099774
76,0,2,165.64284523809522
77,0,2,166.60411507936516
78,0,2,167.67685884353736
79,0,2,168.59168877551028
80,0,2,169.641212585034
81,0,2,170.53282256235835
82,0,2,171.51577040816326
83,0,2,172.4042964852608
84,0,2,173.55132596371882
85,0,2,174.39684929585871
86,0,3,175.91504478458057
87,0,3,179.03731235827667
88,0,3,182.36701757369613
89,0,3,185.65182482993202
90,0,3,188.84221031746034
91,0,3,192.870056122449
92,0,3,196.80502210884353
93,0,3,200.88084977324263
94,0,3,205.3266547619048
95,0,3,210.51549829931977
16,1,2,211.40094047619047
17,1,2,212.3111445578231
18,1,2,213.1996706349207
19,1,2,214.0866547619048
20,1,2,215.02470464852607
21,1,2,215.8234348072562
22,1,2,216.70331386999246
23,1,2,217.56021485260771
24,1,2,218.47504478458046
25,1,2,219.38987471655338
26,1,2,220.30470464852607
27,1,2,221.17309467120174
28,1,2,222.08792460317468
29,1,2,223.2117341269841
30,1,2,224.21481802721095
31,1,2,225.15286791383218
32,1,2,225.9980379818594
33,1,2,226.79676814058962
34,1,2,227.7549540816326
35,1,2,228.55368424036283
36,1,2,229.39885430839004
37,1,2,230.19758446712015
38,1,2,231.3399880952381
39,1,2,232.34615589569162
40,1,2,233.4188996598639
41,1,2,234.33064569161002
42,1,2,235.24393367346934
43,1,2,236.27177947845811
44,1,2,237.208287414966
45,1,2,238.23613321995472
46,1,2,239.14942120181402
47,1,2,240.15404705215423
48,1,2,241.66642800453522
49,1,2,242.85835544217687
50,1,2,243.88774319727895
51,1,2,244.87223299319731
52,1,2,245.92484070294785
53,1,2,247.09354818594113
54,1,2,248.33191553287983
55,1,2,249.31640532879823
56,1,2,250.2993531746032
57,1,2,251.23277721088442
58,1,2,252.1641150793651
59,1,2,253.21132596371885
60,1,2,254.26833276643998
61,1,2,255.1599427437642
62,1,2,256.05155272108846
63,1,2,256.9431626984128
64,1,2,257.8084688208617
65,1,2,258.8626184807256
66,1,2,259.7542284580499
67,1,2,260.7356343537415
68,1,2,261.97091780045355
69,1,2,262.8393078231292
70,1,2,263.7076978458051
71,1,2,264.64574773242634
72,1,2,265.627153628118
73,1,2,266.4723236961452
74,1,2,267.2942738095239
75,1,2,268.1394438775511
76,1,2,269.2354075963719
77,1,2,270.19667743764177
78,1,2,271.222981292517
79,1,2,272.1610311791384
80,1,2,273.1641150793651
