bar,repeat,movement,onset
1,0,1,0.4122334183673141
2,0,1,1.5979930555555226
3,0,1,4.2543195861677665
4,0,1,6.840986252834434
5,0,1,9.709376275510172
6,0,1,12.921439767573663
7,0,1,15.322346797052123
8,0,1,17.93223341836731
9,0,1,20.381122307256202
10,0,1,23.153548611111077
11,0,1,25.46311777210881
12,0,1,28.189104166666635
13,0,1,30.966156320861643
14,0,1,33.22928557256233
15,0,1,36.24425155895689
1,1,1,37.4862470238095
2,1,1,40.10493183106573
3,1,1,42.76797037981856
4,1,1,45.168877409297025
5,1,1,47.805067885487496
6,1,1,50.52951232993194
7,1,1,53.162618905895656
8,1,1,55.60996584467116
9,1,1,58.012414824263004
10,1,1,60.599081490929656
11,1,1,62.95509056122446
12,1,1,65.6114170918367
13,1,1,68.31880938208616
14,1,1,70.8373581349206
15,1,1,74.44261890589567
16,0,1,77.7007594954645
17,0,1,79.32189328231289
18,0,1,81.69958035714284
19,0,1,84.00760756802718
20,0,1,86.64379804421766
21,0,1,89.25214271541947
22,0,1,91.74747151360543
23,0,1,93.98861330365479
24,0,1,96.48116765873012
25,0,1,98.95173455215419
26,0,1,101.23654180838999
27,0,1,103.6838887471655
28,0,1,106.03835586734691
29,0,1,108.62656448412697
30,0,1,111.40361663832198
31,0,1,113.68996584467118
32,0,1,116.38157582199548
16,1,1,117.99336720521538
17,1,1,119.55064611678
18,1,1,122.04443296485259
19,1,1,124.32924022108841
20,1,1,126.9654306972789
21,1,1,129.94529464285714
22,1,1,132.7192628968253
23,1,1,135.40035133219953
24,1,1,137.7780384070294
25,1,1,140.20216539115643
26,1,1,142.44053273809521
27,1,1,144.98075949546478
28,1,1,147.3532765022675
29,1,1,150.15563477891155
30,1,1,153.35064611678
31,1,1,156.10139441609974
32,1,1,160.96053273809517
33,0,2,164.88624702380946
34,0,2,169.37386607142852
35,0,2,171.16642842970515
36,0,2,173.0611223072562
37,0,2,174.91091822562353
38,0,2,176.601258361678
39,0,2,178.4711903344671
40,0,2,180.273004393424
41,0,2,182.07481845238092
42,0,2,183.80851459750568
43,0,2,185.96171187641716
44,0,2,187.66293636621313
45,0,2,189.42139441609973
46,0,2,191.18139441609966
47,0,2,192.91817446145123
48,0,2,194.79273228458047
49,0,2,196.68125836167792
50,0,2,198.5774941893424
51,0,2,200.6374706737633
52,0,2,202.64706335034018
53,0,2,204.60987514172336
54,0,2,206.62863704648524
55,0,2,208.52153047052155
56,0,2,210.43790235260778
57,0,2,212.27064611678006
58,0,2,214.32016992630386
59,0,2,216.23499985827667
60,0,2,218.08787967687076
61,0,2,219.83082752267575
62,0,2,221.57069146825398
63,0,2,223.3740474773242
64,0,2,225.3848411281179
65,0,3,231.05667786281177
66,0,3,232.1755440759637
67,0,3,233.09377536848078
68,0,3,233.91572548185937
69,0,3,234.78411550453518
70,0,3,235.67418353174602
71,0,3,237.0286506519274
72,0,3,238.03636040249438
73,0,3,238.85676856575964
74,0,3,239.74837854308393
75,0,3,240.571870606576
76,0,3,241.5331404478458
77,0,3,242.91082752267573
78,0,3,243.8256574546486
79,0,3,244.6925055272109
80,0,3,245.56089554988668
81,0,3,246.40606561791384
82,0,3,247.31935359977328
83,0,3,248.7899204931973
84,0,3,249.77441028911568
85,0,3,250.61803840702953
86,0,3,251.4879703798186
87,0,3,252.37958035714283
88,0,3,253.24797037981864
89,0,3,254.62914181694688
90,0,3,255.40116765873017
91,0,3,256.244795776644
92,0,3,257.1364057539682
93,0,3,258.02801573129256
94,0,3,258.9180837585034
95,0,3,260.3869761359672
96,0,3,261.1409409013606
97,0,3,262.14865065192737
98,0,3,263.1557043592551
99,0,3,263.93544657029474
100,0,3,264.8946823979592
65,1,3,266.36679124149657
66,1,3,267.30484112811797
67,1,3,268.17168920068025
68,1,3,269.0400792233561
69,1,3,269.9781291099773
70,1,3,274.3511903344671
