bar,repeat,movement,onset
1,0,1,7.886178146591873
2,0,1,13.362912840469422
3,0,1,18.93715320328122
4,0,1,24.16309424636511
5,0,1,29.29461352074154
6,0,1,34.868853883553335
7,0,1,40.232572704415
8,0,1,45.223230300786874
9,0,1,50.379511479925206
10,0,1,55.35003302187531
11,0,1,60.5527541103107
12,0,1,65.52327565226078
13,0,1,70.49071329398414
14,0,1,76.06495365679594
15,0,1,81.01225524409752
16,0,1,86.32953415566216
17,0,1,91.78459084500459
18,0,2,94.45951147992517
19,0,2,96.46876318060545
20,0,2,98.32164299919954
21,0,2,100.17143891756692
22,0,2,102.1559287134853
23,0,2,104.01279946178461
24,0,2,105.92980626450569
25,0,2,107.82758404228346
26,0,2,109.87754372986221
27,0,2,111.60300354341726
28,0,2,113.67883120781637
29,0,2,115.5781509357075
30,0,2,117.61524844137644
31,0,2,119.46504435974377
32,0,2,121.42939810124035
33,0,2,123.48817361144445
34,0,2,125.59030513071882
35,0,2,127.37352508536738
36,0,2,129.3626407316259
37,0,2,131.49107610577553
38,0,2,133.4697388501526
39,0,2,135.4723912985193
40,0,2,137.38876318060548
41,0,2,139.21842304455103
42,0,2,141.20599674069615
43,0,2,143.10223256836056
44,0,2,145.0226883506735
45,0,2,147.3637291670001
46,0,2,149.03995965919694
47,0,2,150.9982869901294
48,0,2,152.920826672669
49,0,3,156.50903528944903
50,0,3,158.00128018740827
51,0,3,159.6560647679071
52,0,3,160.8263142010137
53,0,3,162.06776544817922
54,0,3,163.6761101193811
55,0,3,165.39384254568486
56,0,3,166.50114413298655
49,1,3,167.87728925770304
50,1,3,169.4159740649593
51,1,3,171.18685841870075
52,1,3,172.2874479878618
53,1,3,173.5985590989729
54,1,3,175.11402395158055
55,1,3,176.5133890309457
56,1,3,177.939057965186
57,0,3,179.52418268173935
58,0,3,181.1619151080432
59,0,3,182.5465819906692
60,0,3,184.56898993797515
61,0,3,185.46214186541278
62,0,3,187.02558857743088
63,0,3,188.56581533480056
64,0,3,189.8304865366146
65,0,3,191.6493527497666
66,0,3,193.12454549353075
67,0,3,194.5981962871815
68,0,3,195.95728925770302
69,0,3,197.5238198699479
70,0,3,199.22504435974392
71,0,3,200.55474957516333
72,0,3,201.93530334052912
57,1,3,203.4726634073629
58,1,3,205.22649560690937
59,1,3,206.63048653661463
60,1,3,208.51747066359871
61,1,3,209.6660420921702
62,1,3,211.25270875883683
63,1,3,212.76971556155783
64,1,3,214.03438676337203
65,1,3,215.80681306722687
66,1,3,217.32844572028804
67,1,3,218.84853642323588
68,1,3,220.2772892577031
69,1,3,221.82059991529943
70,1,3,223.3360647679071
71,1,3,225.01406930305453
72,1,3,240.1859513892223
