bar,repeat,movement,onset
1,0,1,1.8859725053356473
2,0,1,6.0980359973991405
3,0,1,10.193999716220002
4,0,1,14.407605158396871
5,0,1,18.83789994297737
6,0,1,23.919895407829976
7,0,1,27.367242346605487
8,0,1,31.031278627784616
9,0,1,34.71897644375312
10,0,1,38.44452125817012
11,0,1,42.611686791049934
12,0,1,46.75717431939459
13,0,1,50.78713970905924
14,0,1,55.43980470488213
1,1,1,58.79272987495016
2,1,1,62.888693593771016
3,1,1,66.7292378114581
4,1,1,71.01250311758054
5,1,1,75.2338183103243
6,1,1,80.45513350306808
7,1,1,84.20433985227442
8,1,1,88.03091581599324
9,1,1,92.05776388855561
10,1,1,96.00143735794337
11,1,1,100.1918228454717
12,1,1,104.33731037381636
13,1,1,108.20261649626532
15,0,2,113.18248044184358
16,0,2,114.25368225590253
17,0,2,115.0942264735896
18,0,2,116.0524124146327
19,0,2,116.93939654161684
20,0,2,117.80778656429256
21,0,2,118.65295663231977
22,0,2,119.49812670034697
23,0,2,120.41295663231975
24,0,2,121.5367661561293
25,0,2,122.42837613345353
26,0,2,123.38964597472336
27,0,2,124.39735572529028
28,0,2,125.4979452944513
29,0,2,126.71463463685488
30,0,2,128.0892378114581
31,0,2,129.07372760737644
32,0,2,130.0349974486463
33,0,2,130.8801675166735
34,0,2,131.95445323095922
35,0,2,132.822843253635
36,0,2,133.66801332166216
37,0,2,134.55962329898645
38,0,2,135.79490674569846
39,0,2,136.8242945008005
40,0,2,137.82737840102726
41,0,2,139.0177638885556
42,0,2,140.23291128084588
43,0,2,141.35363690442867
44,0,2,142.4062446141792
45,0,2,143.52697023776196
46,0,2,144.5331380382155
47,0,2,145.56098384320413
48,0,2,147.05014484093653
49,0,2,148.05631264139006
50,0,2,149.03926048719507
51,0,2,150.00053032846492
52,0,2,151.30855753934927
53,0,2,152.38438520374837
54,0,2,153.43699291349893
55,0,2,154.51436252801136
56,0,2,155.84560969354428
57,0,2,156.75581377517693
58,0,2,157.76043962551708
59,0,2,158.6706437071497
60,0,2,159.69848951213837
61,0,2,160.68297930805676
62,0,2,161.64424914932655
63,0,2,162.675178854542
64,0,2,163.7494645688277
65,0,2,164.80361422869166
66,0,2,165.81132397925856
67,0,2,166.8159498295987
68,0,2,168.16733304955332
69,0,2,169.2447026640658
70,0,2,170.13631264139005
71,0,2,171.05114257336285
72,0,2,172.10220833300002
73,0,2,173.01703826497283
74,0,2,173.9318681969456
75,0,2,174.9860178568096
76,0,2,176.22130130352156
77,0,2,177.20579109944
78,0,2,178.20887499966668
79,0,2,179.33268452347627
80,0,2,180.31254846905446
81,0,2,181.3434781742699
82,0,2,182.41930583866898
83,0,2,183.40071173436058
84,0,2,184.38520153027898
85,0,2,185.34647137154872
86,0,3,186.84180016973477
87,0,3,190.9625257933175
88,0,3,194.84950992030159
89,0,3,198.87735572529033
90,0,3,202.39282057789802
91,0,3,206.11880697245581
92,0,3,210.16987273209298
93,0,3,214.152820577898
94,0,3,218.55218565726312
95,0,3,223.20697023776194
16,1,2,224.1620722785783
17,1,2,224.97939654161678
18,1,2,225.91436252801137
19,1,2,226.8013466549955
