bar,repeat,movement,onset
1,0,1,1.7435970803321914
2,0,1,10.564005243597498
3,0,1,19.319379393257353
4,0,1,27.517474631352602
5,0,1,35.80690773792857
6,0,1,44.60872179688548
7,0,1,53.31611408713493
8,0,1,62.13806420051361
9,0,1,71.1952977606043
10,0,1,81.04200977874487
11,0,1,90.3546628399694
12,0,1,98.50631816876756
13,0,1,107.35148823679478
14,0,1,116.71058120731632
15,0,1,125.34985558373354
16,0,1,134.03402791933445
17,0,1,144.96899390572904
18,0,2,152.33434537965192
19,0,2,154.2971571710352
20,0,2,155.9874973070896
21,0,2,157.7908533161599
22,0,2,159.68246329348415
23,0,2,161.44246329348414
24,0,2,163.29380116196486
25,0,2,165.14513903044562
26,0,2,167.10267727579068
27,0,2,168.71157893974265
28,0,2,171.36790547035488
29,0,2,173.15112542500344
30,0,2,175.00246329348414
31,0,2,176.80581930255445
32,0,2,178.81661295334808
33,0,2,181.54876714835945
34,0,2,183.30259934790593
35,0,2,185.06259934790594
36,0,2,187.3071344952982
37,0,2,189.24981023225965
38,0,2,191.1126522579588
39,0,2,193.300785288949
40,0,2,195.14749730708957
41,0,2,196.88427735244107
42,0,2,198.75575127534356
43,0,2,200.65198710300797
44,0,2,202.38876714835942
45,0,2,206.30668098055898
46,0,2,208.36699844087642
47,0,2,210.63783744314398
48,0,2,212.4210573977925
49,0,3,216.7755245179739
50,0,3,218.59284878101252
51,0,3,220.10831363362016
52,0,3,221.37144288532093
53,0,3,222.8450936789717
54,0,3,224.26767871298523
55,0,3,225.85280342953857
56,0,3,227.1159326812392
49,1,3,228.7939372163867
50,1,3,230.1468623864547
51,1,3,231.80164696695354
52,1,3,233.11121612795122
53,1,3,234.60808687625064
54,1,3,236.05389186491274
55,1,3,237.592576672169
56,1,3,238.94858574246373
57,0,3,240.55693041366558
58,0,3,241.98568324813272
59,0,3,243.45933404178348
60,0,3,245.36953812341616
61,0,3,246.68064923452727
62,0,3,248.19765603724832
63,0,3,249.66822293067239
64,0,3,251.02577395108057
65,0,3,252.7749803002868
66,0,3,254.27339299869956
67,0,3,255.79348370164743
68,0,3,257.2918964000601
69,0,3,259.09062655879023
70,0,3,260.5364315474524
71,0,3,262.09833630935714
72,0,3,263.454345379652
57,1,3,265.06269005085375
58,1,3,266.49144288532085
59,1,3,267.96509367897164
60,1,3,269.8520778059558
61,1,3,271.20962882636394
62,1,3,272.7498555837336
63,1,3,274.17398256786055
64,1,3,275.5779734975657
65,1,3,277.58259934790595
66,1,3,279.0594647607377
67,1,3,280.53144288532087
68,1,3,282.006635629085
69,1,3,283.50350637738444
70,1,3,285.5530301869082
71,1,3,287.02205513021886
72,1,3,288.42450410981075
