bar,repeat,movement,onset
1,0,1,1.3906609973990285
2,0,1,1.903041949779981
3,0,1,2.844175736628052
4,0,1,3.8630689447049344
5,0,1,5.00508276610651
6,0,2,8.288348072228963
7,0,2,12.800729024609915
8,0,2,17.336329931639394
9,0,2,21.314651927104244
10,0,3,24.803812924836667
11,0,3,26.22331405862352
12,0,3,27.443087301253897
13,0,3,28.33778117880492
14,0,3,29.255695011004462
15,0,4,32.91047959150333
16,0,4,37.283540815993135
17,0,4,41.888801586968185
18,0,4,45.49560430805661
19,0,4,50.10304194977998
20,0,4,53.70766780012011
21,0,4,57.314470521208534
22,0,4,60.899595237761844
23,0,4,65.21542290216092
24,0,4,68.98703287948523
25,0,4,72.97306462551697
26,0,4,77.86775850306798
27,0,5,82.90920975023356
28,0,5,85.64571768674145
29,0,5,87.06676077064166
30,0,5,88.48780385454191
31,0,5,89.98313265272783
32,0,5,91.45524149626526
33,0,5,92.9505702944512
34,0,5,94.33442516973463
35,0,5,95.71828004501809
36,0,5,97.12535487495008
37,0,5,99.40235663861847
38,0,5,101.9070328794852
39,0,5,105.19184013572104
40,0,5,106.61750906996139
41,0,5,108.01995804955325
42,0,5,109.51528684773918
43,0,5,110.87592176837411
44,0,5,112.25977664365753
45,0,5,113.82149893257306
46,0,5,116.3247199543151
47,0,5,119.35410770941714
48,0,5,121.01660204048294
49,0,5,122.44689682506339
50,0,5,123.82612585000672
51,0,5,125.22857482959856
52,0,5,126.6310238091904
53,0,5,127.9684387751768
54,0,5,129.28263378651468
55,0,5,130.73614852574372
56,0,5,133.0689376413899
57,0,5,135.23918707449653
58,0,5,136.53016213118588
59,0,5,137.86603514705888
60,0,5,139.15546825363484
61,0,5,140.49134126950787
62,0,5,142.15075170034686
63,0,5,143.53152267540355
64,0,5,144.91537755068697
65,0,5,146.99274716519946
66,0,5,148.42304194977996
67,0,5,150.63973129218357
68,0,5,151.86104648492733
69,0,5,153.33315532846476
70,0,5,154.75882426270513
71,0,5,156.13324603141263
72,0,5,157.4058083896893
73,0,5,158.67356349173008
74,0,5,160.1270782309591
75,0,5,162.43664739195683
76,0,5,165.14095578197947
77,0,5,166.54803061191149
78,0,5,167.81578571395227
79,0,5,169.06032086134456
80,0,5,170.58195351440577
81,0,6,173.58503741463258
82,0,6,174.40619297018813
83,0,6,175.68612272231888
84,0,6,176.59737301553963
85,0,6,177.78775850306792
86,0,6,179.00136394524483
87,0,6,180.21651133753505
88,0,6,181.4780986391224
89,0,6,182.7613639452448
90,0,6,184.06476530578902
91,0,6,185.32789455748966
92,0,6,186.70095578197947
93,0,6,187.96408503368022
94,0,6,189.3185521538616
95,0,6,190.6482573692811
81,1,6,191.64825736928103
82,1,6,191.94637042402684
83,1,6,193.61271965692842
84,1,6,194.49805328764842
85,1,6,195.71165872982533
86,1,6,196.92526417200213
87,1,6,198.11719160964392
88,1,6,199.37877891123114
89,1,6,200.6852641720022
90,1,6,201.96544557789792
91,1,6,203.2517947842471
92,1,6,204.57841609943983
93,1,6,205.88877757736435
94,1,6,207.2192324259704
95,1,6,208.85079705182076
96,0,6,209.92381292483657
97,0,6,210.28905985976883
98,0,6,211.63425254154356
99,0,6,212.70059297018815
100,0,6,214.00707823095905
101,0,6,215.4064433103242
102,0,6,216.64635260737631
103,0,6,217.90948185907703
104,0,6,219.17261111077772
105,0,6,220.75773582733092
106,0,6,222.1571009066961
107,0,6,223.5796859407097
108,0,6,224.97905102007473
109,0,6,226.40163605408839
110,0,6,227.770660997399
111,0,6,229.13379024909972
112,0,6,230.46349546451918
113,0,6,231.90621655295462
114,0,6,233.33470505311655
115,0,6,234.70494671168467
116,0,6,236.03773582733098
117,0,6,237.34576303821535
118,0,6,238.88444784547153
96,1,6,239.9773276640656
97,1,6,240.3348832196213
98,1,6,241.72570634887296
99,1,6,242.61814399059625
100,1,6,243.71564965953056
101,1,6,244.90603514705884
102,1,6,246.05306462551695
103,1,6,247.1072142853809
104,1,6,248.2774637184874
105,1,6,249.55152267540356
106,1,6,250.72789455748966
107,1,6,252.03437981826067
108,1,6,253.17832539649203
109,1,6,254.57769047585703
110,1,6,255.79283786814736
111,1,6,257.0544251697346
112,1,6,258.3144705212086
113,1,6,259.5017721085101
114,1,6,260.6488015869682
115,1,6,261.74322335567564
116,1,6,265.60698752801125
117,1,6,270.60698752801125
118,1,6,274.2122482989863
