bar,repeat,movement,onset
1,0,1,0.2877644724874684
2,0,1,6.589623882918308
3,0,2,13.395501433938714
4,0,2,16.798512771807196
5,0,2,19.8201000733945
6,0,2,23.32137898495912
7,0,2,26.55987331602487
8,0,2,29.76722025480038
9,0,2,33.2284447445963
10,0,2,36.64322932509518
11,0,2,40.174113678836676
12,0,2,43.542458350038494
13,0,2,46.84114315729473
14,0,2,50.045406195843476
15,0,2,53.43697082169381
16,0,2,56.874975356841205
17,0,2,60.082322295616706
18,0,3,65.28140289755446
19,0,3,70.4893971255487
20,0,3,76.91198215956231
21,0,3,82.26182342940359
22,0,4,88.47203204618366
23,0,4,91.93973726160313
24,0,4,95.17030415502715
25,0,4,98.67796855412016
26,0,4,102.23207286251017
27,0,4,105.22889825933561
28,0,4,108.80930642260088
29,0,4,111.97021345207932
30,0,4,115.33855812328116
31,0,4,118.59080302124032
32,0,4,122.02880755638772
33,0,5,126.25012274913148
34,0,5,126.52155691183766
35,0,5,127.1897145858662
36,0,5,128.01166469924485
37,0,5,128.83361481262355
38,0,5,129.7004628851859
39,0,5,130.5889889622834
40,0,5,131.50381889425623
41,0,5,132.3923449713537
42,0,5,133.21429508473238
43,0,5,134.10436311194326
44,0,5,134.9944311391541
45,0,5,135.838059257068
46,0,5,136.66000937044663
47,0,5,137.55161934777087
48,0,5,138.57792320264616
49,0,5,139.62744701217005
50,0,5,140.5608710484511
51,0,5,141.3828211618299
52,0,5,142.22799122985705
53,0,5,143.0499413432357
54,0,5,143.9493949659547
55,0,5,144.83161934777087
33,1,5,145.69538352010653
34,1,5,145.88891693347185
35,1,5,146.6581953114897
36,1,5,147.5265853341654
37,1,5,148.34853544754415
38,1,5,149.40114315729465
39,1,5,150.19678941579812
40,1,5,151.08839939312236
41,1,5,152.02336537951697
42,1,5,152.86853544754413
43,1,5,153.73538352010647
44,1,5,154.6486715019659
45,1,5,155.53873952917672
46,1,5,156.40712955185253
47,1,5,157.2987395291768
48,1,5,158.34826333870063
49,1,5,159.39434043620625
50,1,5,160.40087104845117
51,1,5,161.22282116182978
52,1,5,162.13765109380265
53,1,5,162.98282116182983
54,1,5,163.8961091436893
55,1,5,164.81093907566205
56,0,5,165.7211431572947
57,0,5,165.97253818105767
58,0,5,166.6607349940294
59,0,5,167.55234497135365
60,0,5,168.33050989586008
61,0,5,169.28758306659176
62,0,5,170.15443113915404
63,0,5,171.1373789849591
64,0,5,172.0971068761156
65,0,5,172.98717490332646
66,0,5,173.97298522745615
67,0,5,174.8137508670453
68,0,5,175.70381889425613
69,0,5,176.62006286192872
70,0,5,177.90037218223802
71,0,5,178.8337962185192
72,0,5,179.72078034550333
73,0,5,180.65883023212467
74,0,5,181.48078034550326
75,0,5,186.06282116182987
