bar,repeat,movement,onset
1,0,1,0.4557926590635283
2,0,1,1.2947949266372247
3,0,1,7.347402636387792
4,0,1,13.121370890356044
5,0,1,19.619783588768748
6,0,1,26.00363846405219
7,0,1,32.40917134387079
8,0,1,38.37506703548077
9,0,1,44.576246173802765
10,0,1,51.22192388574775
11,0,1,56.395021684006835
12,0,1,62.97002745239606
13,0,1,68.72463619647851
14,0,1,75.34377451847398
15,0,2,80.1363368767506
16,0,2,81.74468154795241
17,0,2,83.10994231892747
18,0,2,84.50930739829253
19,0,2,86.1238198699479
20,0,2,87.57270875883677
21,0,2,89.09588336201138
22,0,2,90.52155229625176
23,0,2,92.01996499466445
24,0,2,93.39919401960776
25,0,2,94.80164299919959
26,0,2,96.15765206949436
27,0,2,97.60654095838328
28,0,2,99.10341170668254
29,0,2,100.66531646858729
30,0,2,102.05379719421092
31,0,2,103.52282213752154
32,0,2,104.97479492663722
33,0,2,106.49334367947165
34,0,2,107.9468584187007
35,0,2,109.37252735294106
36,0,2,110.84772009670526
37,0,2,112.29660898559409
38,0,2,113.74549787448296
39,0,2,115.03184708083222
40,0,2,116.66649560690932
41,0,2,117.76862712618369
42,0,2,119.22059991529932
43,0,2,120.69270875883676
44,0,2,122.09669968854193
45,0,2,123.50223256836057
46,0,2,124.97434141189794
47,0,2,126.6569717973855
48,0,2,128.0609627270907
49,0,2,129.44173370214742
50,0,2,130.77606476790703
51,0,2,132.29769742096826
52,0,2,133.8208720241429
53,0,2,135.5050443597438
54,0,2,137.04372916700004
55,0,2,138.45542984727211
56,0,2,139.90123483593425
57,0,2,141.44608744364405
58,0,2,142.91819628718142
59,0,2,144.41660898559417
60,0,2,145.8887178291315
61,0,2,147.38558857743087
62,0,2,148.78803755702268
63,0,2,150.21370649126305
64,0,2,151.61615547085492
65,0,2,153.01043851740687
66,0,2,154.52164299919968
67,0,2,155.9240919787915
68,0,2,157.34976091303184
69,0,2,159.1005092123516
70,0,3,162.35592871348533
71,0,3,163.59429606042414
72,0,3,164.64998767040146
73,0,3,166.17162032346266
74,0,3,167.1282643143924
75,0,3,168.3712575116713
76,0,3,169.60654095838333
77,0,3,170.89134821461914
78,0,3,171.94703982459643
79,0,3,173.33538742169978
80,0,3,174.1698969674536
81,0,3,175.2240466273175
70,1,3,176.5042280332132
71,1,3,177.67293551620648
72,1,3,178.70540717153526
73,1,3,179.97162032346267
74,1,3,181.18368381552617
75,1,3,182.40725187337992
76,1,3,183.47620082232885
77,1,3,184.59846839602503
78,1,3,185.6309400513538
79,1,3,186.94302297976327
80,1,3,187.7776520694944
81,1,3,188.8615069447778
82,0,3,190.09524844137647
83,0,3,191.19429606042405
84,0,3,192.319647534347
85,0,3,193.41869515339462
86,0,3,194.56109878151258
87,0,3,195.68336635520868
88,0,3,196.78241397425634
89,0,3,197.86132553888217
90,0,3,198.84889923502726
91,0,3,199.9696248586101
92,0,3,201.22812825997053
93,0,3,202.53461352074163
94,0,3,203.88599674069627
95,0,3,204.98967021008403
96,0,3,206.09025977924497
97,0,3,207.16917134387083
70,2,3,208.296064767907
71,2,3,209.48799220554886
72,2,3,210.59012372482323
73,2,3,212.0885364232359
74,2,3,213.18450014205683
75,2,3,214.70630886554616
76,2,3,215.75565660464184
77,2,3,216.97080399693203
78,2,3,218.09615547085485
79,2,3,219.42779856195378
80,2,3,221.2013708903561
81,2,3,226.71375184273697
