bar,repeat,movement,onset
1,0,1,0.0453447399132187
2,0,1,1.20942637256628
3,0,1,1.9586327217726291
4,0,1,2.966342472339523
5,0,1,3.881172404312311
6,0,1,4.819222290933628
7,0,1,5.8965919054460985
8,0,1,7.436818662815711
9,0,1,8.39808850408555
10,0,1,9.591557891840651
11,0,1,10.644165601591222
12,0,1,11.605435442861058
13,0,1,12.589925238779434
14,0,1,14.03727217755494
15,0,1,15.207521610661527
16,0,1,16.26167127052547
17,0,1,17.269381021092357
18,0,1,18.346750635604835
19,0,1,19.35446038617173
20,0,1,20.431830000684194
21,0,1,21.323439978008466
22,0,1,22.354369683223887
23,0,1,23.64071888957308
1,1,1,24.733598708167193
2,1,1,25.99056015941436
3,1,1,26.670106644675112
4,1,1,27.72425630453906
5,1,1,28.708746100457425
6,1,1,29.73967580567285
7,1,1,30.933145193427947
8,1,1,32.54303181474314
9,1,1,33.55074156531002
10,1,1,34.67455108911956
11,1,1,35.82003861746423
12,1,1,36.8045284133826
13,1,1,37.928337937192126
14,1,1,39.166705284130884
15,1,1,40.313734762588936
16,1,1,41.3678844224529
17,1,1,42.3988141276683
18,1,1,43.45296378753227
19,1,1,44.55355335669325
20,1,1,45.607703016557195
21,1,1,46.54575290317852
22,1,1,47.62312251769098
23,1,1,48.93269167868871
24,0,1,49.95591163333724
25,0,1,51.08462305993688
26,0,1,51.70665993265698
27,0,1,52.62148986462978
28,0,1,53.55953975125111
29,0,1,54.59046945646654
30,0,1,55.714278980276056
31,0,1,57.34738555623975
32,0,1,58.33187535215813
33,0,1,59.29314519342799
34,0,1,60.25441503469779
35,0,1,61.21568487596765
36,0,1,62.17695471723751
37,0,1,63.13822455850732
38,0,1,64.05305449048011
39,0,1,65.10720415034407
40,0,1,66.3006735380992
41,0,1,67.96008396893816
42,0,1,68.9910136741536
43,0,1,69.95228351542345
44,0,1,71.02965312993591
45,0,1,71.93940369682932
46,0,1,73.0218526764212
47,0,1,75.18939953189803
48,0,1,75.79582093038944
49,0,1,76.73387081701074
50,0,1,77.62548079433499
51,0,1,78.51709077165927
52,0,1,79.52480052222617
53,0,1,80.53251027279303
54,0,1,81.42412025011731
55,0,1,82.29251027279307
56,0,1,83.22489122517398
24,1,1,84.20734020476581
25,1,1,85.08193910092807
26,1,1,85.60978918435768
27,1,1,86.49731752902888
28,1,1,87.39300913900617
29,1,1,88.35427898027604
30,1,1,89.50130845873412
31,1,1,90.90221548821258
32,1,1,91.81704542018532
33,1,1,92.73187535215814
34,1,1,93.7163651480765
35,1,1,94.6024875970561
36,1,1,95.4763651480765
37,1,1,96.41441503469781
38,1,1,97.30602501202206
39,1,1,98.31373476258895
40,1,1,99.36788442245287
41,1,1,101.02729485329195
42,1,1,102.12788442245292
43,1,1,103.0659343090742
44,1,1,104.07364405964115
45,1,1,105.0288368034053
46,1,1,106.20516333401748
47,1,1,108.80767926102325
48,1,1,109.51319054490195
49,1,1,110.47446038617173
50,1,1,111.43573022744152
51,1,1,112.37378011406292
52,1,1,113.59046945646652
53,1,1,114.83037875351866
54,1,1,115.79164859478855
55,1,1,116.82257830000394
56,1,1,118.87518600975446
57,0,2,121.51001594172719
58,0,2,124.05786174671594
59,0,2,124.87672795986794
60,0,2,125.6011724043123
61,0,2,126.32715879887017
62,0,2,127.05840596440301
63,0,2,127.85033340204478
64,0,2,128.553099841954
65,0,2,129.2790862365119
66,0,2,130.11963045419895
67,0,2,130.84561684875675
68,0,2,131.59328124784977
69,0,2,132.3192676424075
70,0,2,133.06847399161393
71,0,2,133.84090029546886
72,0,2,134.5653447399132
73,0,2,135.3145510891196
74,0,2,136.10865539750955
75,0,2,136.7649819281218
76,0,2,137.65196605510602
77,0,2,138.37795244966378
78,0,2,139.14883680340532
79,0,2,139.85160324331454
80,0,2,140.7416712705255
81,0,2,141.26176197347328
82,0,2,142.0109683226797
83,0,2,142.73695471723747
84,0,2,143.53414292585427
85,0,2,144.32978918435762
86,0,2,145.1471134473962
87,0,2,145.86987988730553
88,0,2,146.60217013673864
89,0,2,147.35137648594502
90,0,2,148.145480794335
91,0,2,148.86675063560483
92,0,2,149.55101367415355
93,0,2,150.48443771043478
94,0,2,151.23364405964116
95,0,2,151.9789501820901
96,0,2,152.75681866281576
97,0,2,153.46112705283838
98,0,2,154.23355335669333
99,0,2,154.9812177557862
100,0,2,155.73042410499258
101,0,2,156.47963045419888
102,0,2,157.25205675805384
103,0,2,158.0461610664439
104,0,2,158.8418073249472
105,0,2,159.5662517693917
106,0,2,160.31545811859803
107,0,2,161.1327823816366
108,0,2,161.9052086854915
109,0,2,162.60643317528735
110,0,2,163.35563952449374
111,0,2,164.10484587370007
112,0,2,164.90685947914224
113,0,2,165.62956242698803
114,0,2,166.44842864014
115,0,2,167.26729485329193
116,0,2,168.13454101101425
117,0,2,168.95455108911955
118,0,2,169.70529938843933
119,0,2,170.47772569229414
120,0,2,171.25169394626244
121,0,2,172.30275970589958
122,0,3,174.60307716621702
123,0,3,178.6959569848112
124,0,3,179.88325857211282
125,0,3,181.2594036968293
126,0,3,182.46992523877944
127,0,3,183.799630454199
128,0,3,185.29187535215812
129,0,3,186.71600233628516
122,1,3,187.9946417920674
123,1,3,189.6726463272148
124,1,3,190.8599479145164
125,1,3,192.4682925857182
126,1,3,193.4233946265345
127,1,3,194.7530998419541
128,1,3,196.1292449666705
129,1,3,197.5533719507976
130,0,3,198.73913158798584
131,0,3,200.20661458118306
132,0,3,201.6276576650833
133,0,3,203.04870074898358
134,0,3,204.28398419569552
135,0,3,205.61677331134186
136,0,3,207.3806379047982
137,0,3,208.23282773311053
138,0,3,209.53931299388148
139,0,3,210.96189802789513
140,0,3,212.03309984195405
141,0,3,213.15228351542342
142,0,3,214.57486854943707
143,0,3,215.95255562426695
144,0,3,217.2838027897999
145,0,3,218.4958662818633
130,1,3,219.61069621383612
131,1,3,221.24198873084293
132,1,3,222.24507263106966
133,1,3,223.6196758056728
134,1,3,224.8549592523849
135,1,3,226.39672795986786
136,1,3,228.02474343272368
137,1,3,229.2217619734733
138,1,3,230.52824723424433
139,1,3,232.39201140657985
140,1,3,233.04525403696536
141,1,3,234.32697739297447
