bar,repeat,movement,onset
1,0,1,0.3922029475124073
2,0,1,2.5298900223423404
3,0,1,4.226397958850271
4,0,1,5.946125850006734
5,0,1,8.240184806922837
6,0,1,10.099232425970465
7,0,1,11.726080498532825
8,0,1,13.283268707149604
9,0,1,15.814153060891101
10,0,1,17.83574036247839
11,0,1,19.694787981526016
12,0,1,21.437735827331007
13,0,1,24.15283786814733
14,0,1,26.058325396492005
15,0,1,27.870933106242582
16,0,1,29.68354081599313
17,0,1,32.39864285680946
18,0,1,34.536329931639386
19,0,1,36.39537755068701
20,0,1,38.184765305789064
21,0,1,40.429540503224345
22,0,1,42.01896031712693
23,0,1,44.20000340102716
24,0,1,46.31447052120856
25,0,1,48.405717686741454
26,0,1,50.148665532546424
27,0,2,58.63936848039223
28,0,2,61.78023015839677
29,0,3,66.0888015869682
30,0,3,68.40327534395065
31,0,3,70.17796258470061
32,0,3,71.86830272075505
33,0,3,73.69487868447388
34,0,3,75.63909637154867
35,0,3,77.44399433073238
36,0,3,79.20399433073236
37,0,3,81.17143197245572
38,0,3,82.69923242597045
39,0,3,84.570706348873
40,0,3,86.3353321992131
41,0,3,88.2100667768048
42,0,3,90.08444784547162
43,0,3,91.82122789082304
44,0,3,93.62304194977996
45,0,3,95.37841609943982
46,0,3,97.412429704882
47,0,3,99.28698752801128
48,0,3,101.06866553254643
49,0,3,102.71256575930383
50,0,3,104.4957857139523
51,0,3,106.301862811458
52,0,3,108.11174943277315
53,0,3,109.65968594070964
54,0,3,111.42431179104986
55,0,3,113.20598979558497
56,0,3,115.08054761871419
57,0,3,116.8173276640657
58,0,4,121.00925510170741
59,0,4,122.66095578197955
60,0,4,124.24916439875956
61,0,4,125.52934580465526
62,0,4,126.81877891123122
63,0,4,128.22122789082303
64,0,4,129.57569501100448
65,0,4,130.93016213118582
66,0,4,132.2660351470589
67,0,4,133.59882426270516
68,0,4,134.88517346905434
69,0,4,136.17152267540357
70,0,4,137.4841757366281
58,1,4,138.76435714252372
59,1,4,138.9532006799387
60,1,4,140.26276984093647
61,1,4,141.65905102007474
62,1,4,142.92526417200222
63,1,4,144.281273242297
64,1,4,145.70540022642396
65,1,4,147.01342743730837
66,1,4,148.30330071995473
67,1,4,149.5892097502335
68,1,4,150.8987789112313
69,1,4,152.16190816293192
70,1,4,153.3816814055623
71,0,4,153.88187610413135
72,0,4,153.89911748344173
73,0,4,155.997735827331
74,0,4,157.20825736928114
75,0,4,158.4976904758571
76,0,4,159.87383560057359
77,0,4,161.16326870714963
78,0,4,162.5858537411632
79,0,4,163.87220294751236
80,0,4,165.18177210851016
81,0,4,166.49134126950787
82,0,4,167.8241303851541
83,0,4,169.11047959150338
84,0,4,170.37206689309062
85,0,4,171.68471995431509
71,1,4,172.7791417230226
72,1,4,172.9679852604376
73,1,4,174.2078945574897
74,1,4,175.53451587268248
75,1,4,176.84716893390694
76,1,4,178.2697539679206
77,1,4,179.55918707449655
78,1,4,180.95855215386158
79,1,4,182.31456122415642
80,1,4,183.6241303851541
81,1,4,184.93369954615187
82,1,4,186.2432687071496
83,1,4,187.50639795885027
84,1,4,188.90730498832875
85,1,4,196.4376451243805
