bar,repeat,movement,onset
1,0,1,15.943502409630423
2,0,1,19.49143891756693
3,0,1,22.441824405095275
4,0,1,24.85815093570752
5,0,1,27.98658630985718
6,0,1,31.689352749766485
7,0,1,35.04381986994788
8,0,1,38.20318494931296
9,0,1,41.10713052754426
10,0,1,43.981388247092966
11,0,2,47.00019175203404
12,0,2,49.630214427770994
13,0,2,51.96454549353065
14,0,2,54.546618322662304
15,0,2,56.842187216886664
16,0,2,59.13316227357599
17,0,2,61.40400127584357
18,0,2,63.973275971637385
19,0,2,66.75374008494747
20,0,2,68.82023710350795
21,0,2,71.1436838155261
22,0,2,73.46096272709072
23,0,2,75.56926204681861
24,0,2,77.79057723956237
25,0,2,80.03819628718146
26,0,2,82.2115296205148
27,0,3,85.84309424636511
28,0,3,90.08917134387076
29,0,3,94.0101690762971
30,0,3,99.94976091303177
31,0,3,104.26549787448302
32,0,3,108.11683574296374
33,0,3,113.31338903094563
34,0,3,119.0996928858209
35,0,3,124.3519377837801
36,0,3,130.22495365679595
37,0,4,136.5794207769774
38,0,4,137.65679039148984
39,0,4,138.57007837334925
40,0,4,139.9724421806608
41,0,4,140.62731193343996
42,0,4,141.6582416386554
43,0,4,142.5962915252767
44,0,4,143.67057723956242
45,0,4,144.87064259903954
46,0,4,145.89235744460214
47,0,4,146.7633663552087
48,0,4,147.72155229625176
37,1,4,149.02649560690935
38,1,4,150.1038652214218
39,1,4,150.97071329398415
40,1,4,152.4414087789292
41,1,4,153.07438676337188
42,1,4,154.1285364232359
43,1,4,155.06658630985717
44,1,4,156.14087202414294
45,1,4,157.40962748768095
46,1,4,158.4079735679568
47,1,4,159.28010104908626
48,1,4,160.28472689942632
49,0,4,161.52001034613838
50,0,4,162.62059991529932
51,0,4,163.62368381552614
52,0,4,164.7242733846871
53,0,4,165.68091737561681
54,0,4,166.82794685407484
55,0,4,167.83565660464183
56,0,4,168.8387405048685
57,0,4,170.20309950450704
58,0,4,171.202076672669
59,0,4,172.04762939375738
60,0,4,173.0088992350273
61,0,4,173.94694912164857
62,0,4,174.9964729311724
49,1,4,176.3726180558889
50,1,4,177.47320762504998
51,1,4,178.59239129851926
52,1,4,179.55366113978917
53,1,4,180.60318494931295
54,1,4,181.70377451847403
55,1,4,182.73470422368936
56,1,4,183.78422803321325
57,1,4,185.18018846569535
58,1,4,186.22598540282772
59,1,4,191.61388789715886
60,1,4,197.61388789715878
61,1,4,203.61388789715878
63,0,4,206.61388789715878
