bar,repeat,movement,onset
1,0,1,1.6769929134989128
2,0,1,4.32551899059642
3,0,1,6.161346654995506
4,0,1,7.834634636854918
5,0,1,10.825292233226802
6,0,1,13.380938491730213
7,0,1,15.031006518941098
8,0,1,16.564974772909352
9,0,1,19.746017856809576
10,0,1,22.11590447812477
11,0,1,24.323251416900277
12,0,1,26.224611961117965
13,0,1,28.882480441843594
14,0,1,31.127967970188262
15,0,1,33.219215135721136
16,0,1,35.101482709417276
17,0,1,37.93268452347624
18,0,1,40.60443055522225
19,0,1,43.113636904428596
20,0,1,45.529963435040834
21,0,1,48.697577209232705
22,0,1,50.52515617880501
23,0,1,53.4724577661066
24,0,1,56.004884069961484
25,0,1,58.32833078197961
26,0,1,60.419577947512515
27,0,2,64.12697023776192
28,0,2,70.63472533980271
29,0,3,74.98973667767125
30,0,3,78.41177749399773
31,0,3,80.68107454615196
32,0,3,82.928693593771
33,0,3,85.26610855975738
34,0,3,88.01590447812477
35,0,3,90.31554166633335
36,0,3,92.5399407593039
37,0,3,95.18075708583447
38,0,3,97.52125595204765
39,0,3,99.8339090132722
40,0,3,102.0397140019343
41,0,3,104.68053032846493
42,0,3,107.15880697245589
43,0,3,109.52252579331754
44,0,3,112.04415844637873
45,0,3,114.68189087268264
46,0,3,117.296403344338
47,0,3,119.75146003368032
48,0,3,122.11363690442863
49,0,3,124.38447590669624
50,0,3,126.70175481826084
51,0,3,129.11499744864633
52,0,3,131.47871626950806
53,0,3,133.86257114479147
54,0,3,136.32379563458738
55,0,3,138.89495209717245
56,0,3,141.81440787948532
57,0,3,144.03880697245583
58,0,4,148.1842945008005
59,0,4,148.44279790216106
60,0,4,149.63626728991613
61,0,4,150.9861085597574
62,0,4,152.27554166633337
63,0,4,153.6083307819797
64,0,4,154.89313803821548
65,0,4,156.294045067694
66,0,4,157.58347817426994
67,0,4,158.89304733526765
68,0,4,160.22583645091387
69,0,4,161.67472533980282
70,0,4,162.9873784010273
58,1,4,164.45331944411123
59,1,4,164.68860289082318
60,1,4,166.0508867445356
61,1,4,167.46721094943123
62,1,4,168.82320606542643
63,1,4,170.22565504501821
64,1,4,171.6033421198481
65,1,4,173.02746910397514
66,1,4,174.4097820291452
67,1,4,175.78901105408852
68,1,4,177.2146799883289
69,1,4,178.84932851440595
70,1,4,180.2084214849275
71,0,4,181.44216298152614
72,0,4,181.93286592937199
73,0,4,183.14955527177557
74,0,4,184.49939654161687
75,0,4,185.8584895121384
76,0,4,187.46683418334027
77,0,4,188.7562672899162
78,0,4,190.31817205182088
79,0,4,191.6277412128187
80,0,4,192.96053032846493
81,0,4,194.57195889989347
82,0,4,196.090507652728
83,0,4,197.65549631485948
84,0,4,199.0796232989865
85,0,4,200.46193622415657
71,1,4,202.09041694978006
72,1,4,202.4185802150862
73,1,4,203.77458928538104
74,1,4,205.2405303284649
75,1,4,206.59962329898644
76,1,4,208.13830810624273
77,1,4,209.42774121281866
78,1,4,210.96642602007495
79,1,4,212.29921513572117
80,1,4,213.6320042513674
81,1,4,215.17377295885046
82,1,4,216.73876162098193
83,1,4,218.21087046451927
84,1,4,222.2356323692813
85,1,4,229.76651672302256
