bar,repeat,movement,onset
1,0,1,1.3613708903560455
2,0,1,6.297878826863982
3,0,1,11.039375425503437
4,0,1,15.523729167000068
5,0,1,20.18332100373473
6,0,1,24.48363846405219
7,0,1,29.0996928858209
8,0,1,33.506767715752865
9,0,1,36.404545493530655
10,0,1,39.506677012805035
11,0,1,44.83175637788439
12,0,2,50.070123724823176
13,0,2,55.398286990129286
14,0,2,56.77751601507259
15,0,2,58.2264049039615
16,0,2,59.67837769307714
17,0,2,61.36100807856467
18,0,2,62.80091170668258
19,0,2,64.74794685407487
20,0,2,66.10395592436964
21,0,2,67.5064049039615
22,0,2,68.86549787448303
23,0,2,70.75710785180729
24,0,2,72.34531646858736
25,0,2,73.77252735294108
26,0,2,75.3375160150726
27,0,2,77.20590603774833
28,0,2,78.65633687675061
29,0,2,80.06032780645583
30,0,2,81.47202848672792
31,0,2,82.92862712618373
32,0,2,84.51683574296375
33,0,2,86.45488562958506
34,0,2,88.81089469987987
35,0,2,90.21334367947169
36,0,2,91.56935274976647
37,0,2,93.13742531212473
38,0,2,94.88971556155785
39,0,2,96.24726658196602
40,0,2,97.88191510804312
41,0,2,99.35402395158053
42,0,2,100.93538449579822
43,0,2,102.53044118514062
44,0,2,104.18985161597966
45,0,2,105.84926204681862
46,0,2,107.27647293117242
47,0,2,108.81978358876874
48,0,2,110.52563392890482
49,0,2,112.04418268173926
50,0,2,114.00545252300914
51,0,2,115.57044118514064
52,0,2,116.99611011938097
53,0,2,118.44808290849666
54,0,2,120.36291284046943
55,0,2,121.67402395158051
56,0,2,123.12445479058282
57,0,2,124.5361554708549
58,0,2,125.90141624182998
59,0,2,127.30386522142182
60,0,3,133.61352508536737
61,0,3,141.40291284046944
62,0,3,149.27284481325856
63,0,3,156.9105772395624
64,0,3,164.48173370214747
65,0,3,172.98168835067352
66,0,3,181.36862712618378
67,0,3,190.28654095838326
68,0,3,199.50631420101368
69,0,4,212.01406930305447
70,0,4,212.38713052754426
71,0,4,213.43973823729485
72,0,4,214.51402395158055
73,0,4,215.63783347539007
74,0,4,216.66567928037873
75,0,4,217.63003302187533
76,0,4,218.77860445044675
77,0,4,219.67329832799777
78,0,4,220.77542984727222
79,0,4,221.79583801053747
80,0,4,222.83266340736293
81,0,4,223.7908493484059
82,0,4,224.7970171488595
83,0,4,225.71493098105904
84,0,4,226.85990704555888
85,0,4,227.54459084500454
86,0,4,228.52599674069614
87,0,4,229.6002824549819
69,1,4,230.60028245498188
70,1,4,230.85724390622903
71,1,4,231.9562915252767
72,1,4,233.03057723956238
73,1,4,234.01506703548083
74,1,4,235.08935274976645
75,1,4,236.07692644591157
76,1,4,237.31837769307722
77,1,4,238.2362915252767
78,1,4,239.31520308990255
79,1,4,240.27338903094565
80,1,4,241.32599674069618
81,1,4,242.37706250033338
82,1,4,243.45289016473248
83,1,4,244.4404638608776
84,1,4,245.6685898973618
85,1,4,246.50232327130848
86,1,4,247.53016907629703
87,1,4,248.7669944731225
88,0,4,249.69733460917698
89,0,4,250.07039583366677
90,0,4,251.1926634073629
91,0,4,252.29016907629713
92,0,4,253.29942077697737
93,0,4,254.5339332486327
94,0,4,255.66313959783912
95,0,4,256.6491713438708
96,0,4,257.8194207769774
97,0,4,259.0345681692677
98,0,4,260.972618055889
99,0,4,262.0221418654128
100,0,4,263.1908493484059
101,0,4,264.1258153348005
102,0,4,265.296064767907
103,0,4,266.39357043684134
104,0,4,267.3981962871814
105,0,4,268.404364087635
106,0,4,269.41361578831527
107,0,4,270.470849348406
108,0,4,271.5683550173401
109,0,4,272.92128018740823
110,0,4,273.9042280332132
88,1,4,274.88100807856466
89,1,4,275.18440943910883
90,1,4,276.3531169221021
91,1,4,277.72926204681863
92,1,4,278.5527541103107
93,1,4,279.7926634073629
94,1,4,280.9861327951179
95,1,4,282.08826431439223
96,1,4,283.1888538835533
97,1,4,284.380781321195
98,1,4,286.2491713438707
99,1,4,287.7863142010136
100,1,4,289.0014615933039
101,1,4,290.00608744364405
102,1,4,291.17633687675055
103,1,4,292.2041826817392
104,1,4,293.3945681692677
105,1,4,294.4239559243697
106,1,4,295.4796475343469
107,1,4,296.5368810944376
108,1,4,297.56472689942643
109,1,4,299.31239129851934
110,1,4,304.17633687675067
