bar,repeat,movement,onset
1,0,1,0.41542290216093336
2,0,1,0.7188242627051513
3,0,1,1.776057822795854
4,0,1,2.6707517003468744
5,0,1,3.472565759303792
6,0,2,5.687713151594043
7,0,2,8.59791723322669
8,0,2,11.206261904428505
9,0,2,13.535967119848006
10,0,3,15.933790249099708
11,0,3,17.399731292183606
12,0,3,18.57306462551694
13,0,3,19.421318593770916
14,0,3,20.269572562024884
15,0,4,21.695241496265243
16,0,4,24.76798526043758
17,0,4,27.422769840936454
18,0,4,30.03111451213826
19,0,4,34.00943650760311
20,0,4,36.803540815993145
21,0,4,39.481545351140525
22,0,4,42.20753174569835
23,0,4,45.212157596038494
24,0,4,48.07592176837409
25,0,4,50.91646598606117
26,0,4,54.65651133753516
27,0,5,58.1926564622517
28,0,5,61.54340476157137
29,0,5,63.12698752801128
30,0,5,64.7105702944512
31,0,5,66.27555895658271
32,0,5,67.93342743730831
33,0,5,69.42875623549428
34,0,5,70.8822709747233
35,0,5,72.38222562324938
36,0,5,73.81252040782988
37,0,5,75.35583106542626
38,0,5,76.8759217683741
39,0,5,78.58177210851017
40,0,5,80.21642063458724
41,0,5,81.75818934207022
42,0,5,83.29995804955323
43,0,5,84.75347278878226
44,0,5,86.23020748265981
45,0,5,87.70694217653735
46,0,5,89.20381292483667
47,0,5,90.65424376383895
48,0,5,92.10775850306796
49,0,5,93.39873355975732
50,0,5,94.87084240329473
51,0,5,96.3197312921836
52,0,5,97.76862018107248
53,0,5,99.19891496565299
54,0,5,100.56298903972709
55,0,5,101.94340476157134
56,0,5,103.41705555522218
57,0,5,104.8210464849274
58,0,5,106.20490136021081
59,0,5,107.68009410397497
60,0,5,109.03918707449657
61,0,5,110.46793990896366
62,0,5,111.8951507933174
63,0,5,113.18304194977999
64,0,5,114.52045691576639
65,0,5,115.83156802687746
66,0,5,117.05288321962124
67,0,5,118.31755442143532
68,0,5,119.56208956882762
69,0,5,121.08063832166208
70,0,5,122.50630725590243
71,0,5,123.90875623549428
72,0,5,125.24617120148066
73,0,5,126.6068061221156
74,0,5,127.92100113345347
75,0,5,129.34821201780719
76,0,5,130.68254308356683
77,0,5,132.01995804955322
78,0,5,133.33415306089108
79,0,5,134.648348072229
80,0,5,136.16998072529023
81,0,6,139.70712358243304
82,0,6,140.66493022023968
83,0,6,142.15733138139962
84,0,6,143.39283786814735
85,0,6,144.69932312891825
86,0,6,146.0986882082834
87,0,6,147.61569501100448
88,0,6,149.13270181372556
89,0,6,150.5320668930906
90,0,6,152.13732766406568
91,0,6,153.5629965983061
92,0,6,155.05215759603843
93,0,6,156.52426643957594
94,0,6,157.99483333299992
95,0,6,159.57995804955326
81,1,6,160.57995804955326
82,1,6,161.28958124634966
83,1,6,162.71114218422406
84,1,6,164.17279251667335
85,1,6,165.0613185937709
86,1,6,166.8786428568095
87,1,6,168.30276984093646
88,1,6,169.77333673436053
89,1,6,171.17270181372555
90,1,6,172.56898299286388
91,1,6,174.06431179104982
92,1,6,175.27483333299995
93,1,6,176.77016213118586
94,1,6,178.1246292513673
95,1,6,179.64009410397492
96,0,6,180.7389603171269
97,0,6,181.42117346905437
98,0,6,182.93251601897757
99,0,6,184.20970861644665
100,0,6,185.58585374116322
101,0,6,187.03165872982532
102,0,6,188.50376757336272
103,0,6,189.85977664365757
104,0,6,191.26222562324932
105,0,6,192.7312505665601
106,0,6,194.13061564592508
107,0,6,195.43710090669612
108,0,6,196.74358616746702
109,0,6,198.18939115612918
110,0,6,199.75283786814728
111,0,6,201.24662471621988
112,0,6,202.52989002234227
113,0,6,203.9726111107777
114,0,6,205.3982800450181
115,0,6,206.81778117880492
116,0,6,208.24345011304533
117,0,6,209.6907970518208
118,0,6,211.04372222188886
96,1,6,212.16308730125408
97,1,6,212.56267981487622
98,1,6,214.0520043393335
99,1,6,215.54367687041488
100,1,6,216.8501621311859
101,1,6,218.295967119848
102,1,6,219.74485600873692
103,1,6,221.0544251697346
104,1,6,222.50331405862352
105,1,6,224.0187789112312
106,1,6,225.16272448946256
107,1,6,226.53886961417905
108,1,6,227.65959523776183
109,1,6,229.12862018107248
110,1,6,230.59918707449657
111,1,6,232.0233140586235
112,1,6,233.306579364746
113,1,6,234.67964058923582
114,1,6,235.9892097502335
115,1,6,237.13007142823807
116,1,6,240.2740170064693
117,1,6,245.13469727857813
118,1,6,249.13469727857816
