bar,repeat,movement,onset
1,0,1,0.3511585884353745
2,0,1,3.3790043934240366
3,0,1,5.80773289295393
4,0,1,8.484219812925172
5,0,1,11.312337726757368
6,0,1,14.072337726757368
7,0,1,16.846305980725624
8,0,1,19.999503259637187
9,0,1,22.990160856009066
10,0,1,25.740909155328787
11,0,1,28.491657454648525
12,0,1,31.290387613378673
13,0,1,33.97147604875284
14,0,1,37.906442035147386
1,1,1,40.330569019274364
2,1,1,44.468577042996685
3,1,1,46.386260629251716
4,1,1,49.20666879251702
5,1,1,52.197326388888904
6,1,1,55.07342616213153
7,1,1,58.17247378117916
8,1,1,61.186351332199564
9,1,1,64.01446924603174
10,1,1,66.78843750000001
11,1,1,69.53918579931974
12,1,1,72.43079577664402
13,1,1,75.0422243480726
15,0,2,79.11651006235829
16,0,2,79.72331278344673
17,0,2,80.61029691043086
18,0,2,81.45238307823132
19,0,2,82.26970734126984
20,0,2,83.11487740929705
21,0,2,83.96004747732428
22,0,2,84.75877763605439
23,0,2,85.60394770408163
24,0,2,86.47233772675739
25,0,2,87.34072774943307
26,0,2,88.20911777210883
27,0,2,88.98462797619048
28,0,2,90.10843749999997
29,0,2,91.1393672052154
30,0,2,92.21211096938772
31,0,2,93.08050099206349
32,0,2,93.85601119614512
33,0,2,94.7708411281179
34,0,2,95.75224702380953
35,0,2,96.57419713718818
36,0,2,97.39614725056688
37,0,2,98.39483205782312
38,0,2,99.47660076530613
39,0,2,100.40553151709405
40,0,2,101.3465327380952
41,0,2,102.25827876984123
42,0,2,103.14834679705213
43,0,2,103.96721301020403
44,0,2,104.83406108276641
45,0,2,105.7225871598639
46,0,2,106.58943523242628
47,0,2,107.57084112811793
48,0,2,108.80458262471653
49,0,2,109.78753047052152
50,0,2,110.77047831632652
51,0,2,111.63886833900226
52,0,2,112.64503613945574
53,0,2,113.6047640306122
54,0,2,114.56449192176868
55,0,2,115.45610189909296
56,0,2,116.39260983560094
57,0,2,117.39569373582765
58,0,2,118.2609998582766
59,0,2,119.14798398526078
60,0,2,120.19904974489796
61,0,2,121.16031958616777
62,0,2,122.02870960884353
63,0,2,122.96675949546484
64,0,2,123.90172548185942
65,0,2,124.93265518707484
66,0,2,125.91714498299316
67,0,2,127.08431051587296
68,0,2,128.06417446145124
69,0,2,128.92630598072563
70,0,2,129.77773455215416
71,0,2,130.6229046201814
72,0,2,131.55787060657596
73,0,2,132.40304067460318
74,0,2,133.55007015306117
75,0,2,134.1630406746032
76,0,2,135.25900439342402
77,0,2,136.24349418934236
78,0,2,137.17691822562355
79,0,2,138.02208829365085
80,0,2,139.04839214852606
81,0,2,140.00966198979592
82,0,2,140.92294997165533
83,0,2,141.97401573129255
84,0,2,142.84240575396825
85,0,2,143.6643558673469
86,0,3,145.3222243480726
87,0,3,148.44449192176873
88,0,3,151.7045372732426
89,0,3,154.3624057539682
90,0,3,156.78653273809527
91,0,3,159.56050099206345
92,0,3,162.31124929138318
93,0,3,165.01709963151922
94,0,3,167.721408021542
96,0,3,172.28331278344675
97,0,2,173.28331278344675
98,0,2,176.19043296485253
99,0,2,178.24149872448982
100,0,2,179.15632865646253
101,0,2,180.069616638322
102,0,2,181.02934452947844
103,0,2,181.94263251133785
104,0,2,182.83672170256995
105,0,2,183.77075042517004
106,0,2,184.58499078798184
107,0,2,184.79705428004536
108,0,2,186.36039999658257
109,0,2,186.78154407596372
110,0,2,187.71959396258507
111,0,2,188.75767204066307
112,0,2,189.63876944759386
113,0,2,190.64059169501132
114,0,2,191.6368131429401
115,0,4,192.83714498299312
116,0,4,193.68077310090703
117,0,4,194.60898066300166
118,0,4,195.55533092403627
119,0,4,196.6775984977324
120,0,4,197.52122661564624
121,0,4,198.6450361394558
122,0,4,199.419004393424
123,0,4,200.37410643424036
124,0,4,201.4034941893424
125,0,4,202.42979804421765
126,0,4,203.4112039399093
127,0,4,204.39260983560087
128,0,4,205.40340348639452
129,0,4,206.24857355442177
130,0,4,207.8565931085638
97,1,4,208.16186153628115
98,1,4,208.65410643424042
99,1,4,209.91569373582763
100,1,4,212.52558035714284
101,1,4,213.7639477040816
102,1,4,214.3521563208616
103,1,4,215.52086380385487
104,1,4,217.62026579721032
105,1,4,221.31959396258506
